*0436*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0436;145367406;1;0;16;1#2;30;
0436;145367407;1;0;29;1#2;30;
0436;145367408;1;0;16;1#2;30;
0436;145367409;1;0;14;1#2;30;
0436;145367410;1;0;31;1#2;30;
0436;145367411;1;0;21;1#2;30;
0436;145367412;1;0;31;1#2;30;
0436;145367413;1;0;15;1#2;30;
0436;145367414;1;0;41;1#2;30;
0436;145367415;1;0;22;1#2;30;
0436;145367416;1;0;16;1#2;30;
0436;145367417;1;0;35;1#2;30;
0436;145367418;1;0;22;1#2;30;
0436;145367419;1;0;30;1#2;30;
0436;145367420;1;0;15;1#2;30;
0436;145367421;1;0;57;1#2;30;
0436;145367422;1;0;54;1#2;30;
0436;145367423;1;0;40;1#2;30;
0436;145367424;1;0;37;1#2;30;
0436;145367425;1;0;23;1#2;30;
0436;145367426;1;0;42;1#2;30;
0436;145367427;1;0;26;1#2;30;
0436;145367428;1;0;49;1#2;30;
0436;145367429;1;0;39;1#2;30;
0436;145367430;1;0;16;1#2;30;
0436;145367431;1;0;30;1#2;30;
0436;145367432;1;0;20;1#2;30;
0436;145367433;1;0;29;1#2;30;
0436;145367434;1;0;10;1#2;30;
0436;145367435;1;0;21;1#2;30;
0436;145367436;1;0;21;1#2;30;
0436;145367437;1;0;28;1#2;30;
0436;145367438;1;0;28;1#2;30;
0436;145367439;1;0;30;1#2;30;
0436;145367440;1;0;9;1#2;30;
0436;145367441;1;0;37;1#2;30;
0436;145367442;1;0;13;1#2;30;
0436;145367443;1;0;33;1#2;30;
0436;145367444;1;0;29;1#2;30;
0436;145367445;1;0;29;1#2;30;
0436;145367446;1;0;9;1#2;30;
0436;145367447;1;0;22;1#2;30;
0436;145367448;1;0;22;1#2;30;
0436;145367449;1;0;23;1#2;30;
0436;145367450;1;0;22;1#2;30;
0436;145367451;1;0;50;1#2;30;
0436;145367452;1;0;32;1#2;30;
0436;145367453;1;0;20;1#2;30;
0436;145367454;1;0;17;1#2;30;
0436;145367455;1;0;31;1#2;30;
0436;145367456;1;0;26;1#2;30;
0436;145367457;1;0;8;1#2;30;
0436;145367458;1;0;7;1#2;30;
0436;145367459;1;0;8;1#2;30;
0436;145367460;1;0;31;1#2;30;
0436;145367461;1;0;29;1#2;30;
0436;145367462;1;0;31;1#2;30;
0436;145367463;1;0;22;1#2;30;
0436;145367464;1;0;48;1#2;30;
0436;145367465;1;0;28;1#2;30;
0436;145367466;1;0;29;1#2;30;
0436;145367467;1;0;48;1#2;30;
0436;145367468;1;0;14;1#2;30;
0436;159604518;1;0;6;1#2;30;
0436;159604519;1;0;4;1#2;30;
0436;145367470;1;0;45;1#2;30;
0436;145367471;1;0;15;1#2;30;
0436;145367472;1;0;32;1#2;30;
0436;145367473;1;0;10;1#2;30;
0436;145367474;1;0;11;1#2;30;
0436;145367475;1;0;5;1#2;30;
0436;145367476;1;0;9;1#2;30;
0436;145367477;1;0;12;1#2;30;
0436;145367478;1;0;20;1#2;30;
0436;145367479;1;0;18;1#2;30;
0436;145367480;1;0;21;1#2;30;
0436;145367481;1;0;33;1#2;30;
0436;145367482;1;0;14;1#2;30;
0436;145367483;1;0;17;1#2;30;
0436;145367484;1;0;21;1#2;30;
0436;145367485;1;0;22;1#2;30;
0436;145367486;1;0;13;1#2;30;
0436;145367487;1;0;30;1#2;30;
0436;145367488;1;0;17;1#2;30;
0436;145367489;1;0;20;1#2;30;
0436;145367490;1;0;9;1#2;30;
0436;145367491;1;0;9;1#2;30;
0436;145367492;1;0;52;1#2;30;
0436;145367493;1;0;42;1#2;30;
0436;145367494;1;0;260;1#2;30;
0436;145367495;1;0;222;1#2;30;
0436;145367496;1;0;3946;1#2;30;
0436;145367497;1;0;252;1#2;30;
0436;145367498;1;0;132;1#2;30;
0436;145367499;1;0;225;1#2;30;
0436;145367500;1;0;202;1#2;30;
0436;145367501;1;0;94;1#2;30;
0436;145367502;1;0;186;1#2;30;
0436;145367503;1;0;373;1#2;30;
0436;145367504;1;0;2386;1#2;30;
0436;145367505;1;0;2449;1#2;30;
0436;145367506;1;0;3373;1#2;30;
0436;145367507;1;0;891;1#2;30;
0436;145367508;1;0;1150;1#2;30;
0436;145367509;1;0;82;1#2;30;
0436;145367510;1;0;211;1#2;30;
0436;145367511;1;0;1118;1#2;30;
0436;145367512;1;0;880;1#2;30;
0436;145367513;1;0;27;1#2;30;
0436;145367514;1;0;266;1#2;30;
0436;145367515;1;0;49;1#2;30;
0436;145367516;1;0;454;1#2;30;
0436;145367517;1;0;1054;1#2;30;
0436;145367518;1;0;319;1#2;30;
0436;145367519;1;0;129;1#2;30;
0436;145367520;1;0;1243;1#2;30;
0436;145367521;1;0;141;1#2;30;
0436;145367522;1;0;46;1#2;30;
0436;145367523;1;0;564;1#2;30;
0436;145367524;1;0;38;1#2;30;
0436;145367525;1;0;78;1#2;30;
0436;145367526;1;0;504;1#2;30;
0436;145367527;1;0;642;1#2;30;
0436;145367528;1;0;148;1#2;30;
0436;145367529;1;0;381;1#2;30;
0436;145367530;1;0;3149;1#2;30;
0436;145367531;1;0;1402;1#2;30;
0436;145367532;1;0;122;1#2;30;
0436;145367533;1;0;65;1#2;30;
0436;145367534;1;0;65;1#2;30;
0436;145367535;1;0;129;1#2;30;
0436;145367536;1;0;189;1#2;30;
0436;145367537;1;0;266;1#2;30;
0436;145367538;1;0;134;1#2;30;
0436;145367539;1;0;228;1#2;30;
0436;145367540;1;0;84;1#2;30;
0436;145367541;1;0;319;1#2;30;
0436;145367542;1;0;53;1#2;30;
0436;145367543;1;0;56;1#2;30;
0436;145367544;1;0;29;1#2;30;
0436;145367545;1;0;30;1#2;30;
0436;145367546;1;0;72;1#2;30;
0436;145367547;1;0;64;1#2;30;
0436;145367548;1;0;49;1#2;30;
0436;145367549;1;0;317;1#2;30;
0436;145367550;1;0;34;1#2;30;
0436;145367551;1;0;75;1#2;30;
0436;145367552;1;0;57;1#2;30;
0436;145367553;1;0;97;1#2;30;
0436;145367554;1;0;63;1#2;30;
0436;145367555;1;0;3994;1#2;30;
0436;145367556;1;0;2091;1#2;30;
0436;145367557;1;0;1081;1#2;30;
0436;145367558;1;0;926;1#2;30;
0436;145367559;1;0;1545;1#2;60;
0436;145367560;1;0;1246;1#2;30;
0436;145367561;1;0;2580;1#2;30;
0436;145367562;1;0;1415;1#2;30;
0436;145367563;1;0;791;1#2;30;
0436;145367564;1;0;407;1#2;30;
0436;145367565;1;0;279;1#2;30;
0436;145367566;1;0;977;1#2;30;
0436;145367567;1;0;279;1#2;30;
0436;145367568;1;0;805;1#2;30;
0436;145367569;1;0;252;1#2;30;
0436;145367570;1;0;1255;1#2;30;
0436;145367571;1;0;842;1#2;30;
0436;145367572;1;0;428;1#2;30;
0436;145367573;1;0;4086;1#2;30;
0436;145367574;1;0;562;1#2;30;
0436;145367575;1;0;894;1#2;30;
0436;145367576;1;0;923;1#2;30;
0436;145367577;1;0;706;1#2;60;
0436;145367578;1;0;1487;1#2;30;
0436;145367579;1;0;727;1#2;30;
0436;145367580;1;0;952;1#2;30;
0436;145367581;1;0;2256;1#2;30;
0436;145367582;1;0;547;1#2;30;
0436;145367583;1;0;2191;1#2;30;
0436;145367584;1;0;527;1#2;30;
0436;145367585;1;0;968;1#2;30;
0436;145367586;1;0;2489;1#2;30;
0436;145367587;1;0;3233;1#2;30;
0436;145367588;1;0;1106;1#2;30;
0436;145367589;1;0;821;1#2;30;
0436;145367590;1;0;2282;1#2;30;
0436;145367591;1;0;319;1#2;60;
0436;145367592;1;0;488;1#2;30;
0436;145367593;1;0;460;1#2;30;
0436;145367594;1;0;792;1#2;30;
0436;145367595;1;0;582;1#2;30;
0436;145367596;1;0;913;1#2;30;
0436;145367597;1;0;629;1#2;30;
0436;145367598;1;0;536;1#2;30;
0436;145367599;1;0;805;1#2;30;
0436;145367600;1;0;1484;1#2;60;
0436;145367601;1;0;241;1#2;30;
0436;145367602;1;0;152;1#2;60;
0436;145367603;1;0;1021;1#2;30;
0436;145367604;1;0;1105;1#2;30;
0436;145367605;1;0;638;1#2;30;
0436;145367606;1;0;244;1#2;30;
0436;145367607;1;0;60;1#2;30;
0436;145367608;1;0;107;1#2;30;
0436;145367609;1;0;286;1#2;30;
0436;145367610;1;0;122;1#2;30;
0436;145367611;1;0;463;1#2;30;
0436;145367612;1;0;65;1#2;30;
0436;145367613;1;0;83;1#2;30;
0436;145367614;1;0;108;1#2;30;
0436;145367615;1;0;131;1#2;30;
0436;145367616;1;0;45;1#2;30;
0436;145367617;1;0;162;1#2;30;
0436;145367618;1;0;81;1#2;30;
0436;145367619;1;0;310;1#2;30;
0436;145367620;1;0;75;1#2;30;
0436;145367621;1;0;165;1#2;30;
0436;145367622;1;0;105;1#2;30;
0436;145367623;1;0;130;1#2;30;
0436;145367624;1;0;168;1#2;30;
0436;145367625;1;0;254;1#2;30;
0436;145367626;1;0;184;1#2;30;
0436;145367627;1;0;379;1#2;30;
0436;145367628;1;0;265;1#2;30;
0436;145367629;1;0;20;1#2;30;
0436;145367630;1;0;118;1#2;30;
0436;145367631;1;0;91;1#2;30;
0436;145367632;1;0;275;1#2;30;
0436;145367633;1;0;71;1#2;30;
0436;145367634;1;0;337;1#2;60;
0436;145367635;1;0;103;1#2;30;
0436;145367636;1;0;99;1#2;30;
0436;145367637;1;0;123;1#2;30;
0436;145367638;1;0;126;1#2;30;
0436;145367639;1;0;140;1#2;30;
0436;145367640;1;0;395;1#2;30;
0436;145367641;1;0;274;1#2;30;
0436;145367642;1;0;59;1#2;30;
0436;145367643;1;0;98;1#2;30;
0436;145367644;1;0;80;1#2;30;
0436;145367645;1;0;394;1#2;30;
0436;145367646;1;0;296;1#2;30;
0436;145367647;1;0;48;1#2;30;
0436;145367648;1;0;164;1#2;30;
0436;145367649;1;0;294;1#2;30;
0436;145367650;1;0;188;1#2;30;
0436;145367651;1;0;162;1#2;30;
0436;145367652;1;0;51;1#2;30;
0436;145367653;1;0;115;1#2;30;
0436;145367654;1;0;60;1#2;30;
0436;145367655;1;0;141;1#2;30;
0436;145367656;1;0;27;1#2;30;
0436;145367657;1;0;190;1#2;30;
0436;145367658;1;0;106;1#2;30;
0436;145367659;1;0;56;1#2;30;
0436;145367660;1;0;64;1#2;30;
0436;145367661;1;0;74;1#2;30;
0436;145367662;1;0;61;1#2;30;
0436;145367663;1;0;102;1#2;30;
0436;145367664;1;0;197;1#2;30;
0436;145367665;1;0;175;1#2;30;
0436;145367666;1;0;108;1#2;30;
0436;145367667;1;0;286;1#2;30;
0436;145367668;1;0;74;1#2;30;
0436;145367669;1;0;66;1#2;30;
0436;145367670;1;0;250;1#2;30;
0436;145367671;1;0;407;1#2;30;
0436;145367672;1;0;204;1#2;30;
0436;145367673;1;0;70;1#2;30;
0436;145367674;1;0;209;1#2;30;
0436;145367675;1;0;49;1#2;30;
0436;145367676;1;0;254;1#2;30;
0436;145367677;1;0;261;1#2;30;
0436;145367678;1;0;77;1#2;30;
0436;145367679;1;0;145;1#2;30;
0436;145367680;1;0;434;1#2;30;
0436;145367681;1;0;53;1#2;30;
0436;145367682;1;0;293;1#2;30;
0436;145367683;1;0;259;1#2;30;
0436;145367684;1;0;53;1#2;30;
0436;145367685;1;0;58;1#2;30;
0436;145367686;1;0;500;1#2;30;
0436;145367687;1;0;418;1#2;30;
0436;145367688;1;0;66;1#2;30;
0436;145367689;1;0;362;1#2;30;
0436;145367690;1;0;260;1#2;30;
0436;145367691;1;0;41;1#2;30;
0436;145367692;1;0;59;1#2;30;
0436;145367693;1;0;114;1#2;30;
0436;145367694;1;0;233;1#2;30;
0436;145367695;1;0;93;1#2;30;
0436;145367696;1;0;112;1#2;30;
0436;145367697;1;0;300;1#2;30;
0436;145367698;1;0;57;1#2;30;
0436;145367699;1;0;34;1#2;30;
0436;145367700;1;0;200;1#2;30;
0436;145367701;1;0;776;1#2;30;
0436;145367702;1;0;33;1#2;30;
0436;145367703;1;0;158;1#2;60;
0436;145367704;1;0;24;1#2;30;
0436;145367705;1;0;169;1#2;30;
0436;145367706;1;0;393;1#2;30;
0436;145367707;1;0;57;1#2;30;
0436;145367708;1;0;86;1#2;60;
0436;145367709;1;0;1023;1#2;30;
0436;145367710;1;0;90;1#2;30;
0436;145367711;1;0;336;1#2;30;
0436;145367712;1;0;375;1#2;30;
0436;145367713;1;0;331;1#2;30;
0436;145367714;1;0;480;1#2;30;
0436;145367715;1;0;565;1#2;30;
0436;145367716;1;0;35;1#2;30;
0436;145367717;1;0;47;1#2;30;
0436;145367718;1;0;105;1#2;30;
0436;145367719;1;0;174;1#2;30;
0436;145367720;1;0;41;1#2;30;
0436;145367721;1;0;63;1#2;30;
0436;145367722;1;0;33;1#2;30;
0436;145367723;1;0;424;1#2;30;
0436;145367724;1;0;108;1#2;30;
0436;145367725;1;0;121;1#2;30;
0436;145367726;1;0;91;1#2;30;
0436;145367727;1;0;140;1#2;30;
0436;145367728;1;0;223;1#2;30;
0436;145367729;1;0;203;1#2;30;
0436;145367730;1;0;190;1#2;30;
0436;145367731;1;0;39;1#2;30;
0436;145367732;1;0;21;1#2;30;
0436;145367733;1;0;276;1#2;30;
0436;145367734;1;0;250;1#2;30;
0436;145367735;1;0;102;1#2;30;
0436;145367736;1;0;250;1#2;30;
0436;145367737;1;0;31;1#2;30;
0436;145367738;1;0;276;1#2;30;
0436;145367739;1;0;71;1#2;30;
0436;145367740;1;0;176;1#2;30;
0436;145367741;1;0;61;1#2;30;
0436;145367742;1;0;30;1#2;30;
0436;145367743;1;0;184;1#2;30;
0436;145367744;1;0;309;1#2;30;
0436;145367745;1;0;72;1#2;30;
0436;145367746;1;0;52;1#2;30;
0436;145367747;1;0;261;1#2;60;
0436;145367748;1;0;413;1#2;30;
0436;145367749;1;0;191;1#2;30;
0436;145367750;1;0;294;1#2;30;
0436;145367751;1;0;100;1#2;30;
0436;145367752;1;0;227;1#2;30;
0436;145367753;1;0;382;1#2;30;
0436;145367754;1;0;62;1#2;30;
0436;145367755;1;0;842;1#2;30;
0436;145367756;1;0;105;1#2;30;
0436;145367757;1;0;104;1#2;30;
0436;145367758;1;0;75;1#2;30;
0436;145367759;1;0;440;1#2;30;
0436;145367760;1;0;300;1#2;30;
0436;145367761;1;0;137;1#2;30;
0436;145367762;1;0;173;1#2;30;
0436;145367763;1;0;582;1#2;30;
0436;145367764;1;0;239;1#2;30;
0436;145367765;1;0;265;1#2;30;
0436;145367766;1;0;620;1#2;30;
0436;145367767;1;0;34;1#2;30;
0436;145367768;1;0;314;1#2;30;
0436;145367769;1;0;146;1#2;30;
0436;145367770;1;0;447;1#2;30;
0436;145367771;1;0;136;1#2;30;
0436;145367772;1;0;166;1#2;30;
0436;145367773;1;0;127;1#2;30;
0436;145367774;1;0;451;1#2;30;
0436;145367775;1;0;463;1#2;30;
0436;145367776;1;0;79;1#2;30;
0436;145367777;1;0;268;1#2;30;
0436;145367778;1;0;59;1#2;30;
0436;145367779;1;0;30;1#2;30;
0436;145367780;1;0;182;1#2;30;
0436;145367781;1;0;181;1#2;30;
0436;145367782;1;0;111;1#2;30;
0436;145367783;1;0;213;1#2;30;
0436;145367784;1;0;204;1#2;60;
0436;145367785;1;0;490;1#2;30;
0436;145367786;1;0;52;1#2;30;
0436;145367787;1;0;141;1#2;30;
0436;145367788;1;0;72;1#2;30;
0436;145367789;1;0;266;1#2;30;
0436;145367790;1;0;176;1#2;30;
0436;145367791;1;0;67;1#2;30;
0436;145367792;1;0;146;1#2;30;
0436;145367793;1;0;39;1#2;30;
0436;145367794;1;0;257;1#2;30;
0436;145367795;1;0;113;1#2;30;
0436;163175495;1;0;5;1#2;30;
0436;163175496;1;0;293;1#2;30;
0436;159604520;1;0;9;1#2;30;
0436;159604521;1;0;122;1#2;30;
0436;145367798;1;0;77;1#2;30;
0436;145367799;1;0;46;1#2;30;
0436;145367800;1;0;27;1#2;30;
0436;145367801;1;0;174;1#2;30;
0436;145367802;1;0;257;1#2;30;
0436;145367803;1;0;368;1#2;30;
0436;145367804;1;0;95;1#2;30;
0436;145367805;1;0;101;1#2;30;
0436;145367806;1;0;75;1#2;30;
0436;145367807;1;0;385;1#2;30;
0436;145367808;1;0;133;1#2;30;
0436;145367809;1;0;155;1#2;30;
0436;145367810;1;0;638;1#2;30;
0436;145367811;1;0;58;1#2;30;
0436;145367812;1;0;371;1#2;30;
0436;145367813;1;0;202;1#2;30;
0436;145367814;1;0;134;1#2;30;
0436;145367815;1;0;192;1#2;30;
0436;145367816;1;0;58;1#2;30;
0436;145367817;1;0;328;1#2;30;
0436;145367818;1;0;107;1#2;30;
0436;145367819;1;0;105;1#2;30;
0436;145367820;1;0;238;1#2;30;
0436;145367821;1;0;240;1#2;30;
0436;145367822;1;0;222;1#2;30;
0436;145367823;1;0;96;1#2;30;
0436;145367824;1;0;547;1#2;30;
0436;145367825;1;0;70;1#2;30;
0436;145367826;1;0;69;1#2;30;
0436;145367827;1;0;175;1#2;30;
0436;145367828;1;0;99;1#2;30;
0436;145367829;1;0;171;1#2;30;
0436;145367830;1;0;286;1#2;30;
0436;145367831;1;0;255;1#2;30;
0436;145367832;1;0;493;1#2;30;
0436;145367833;1;0;344;1#2;30;
0436;145367834;1;0;256;1#2;30;
0436;145367835;1;0;82;1#2;30;
0436;145367836;1;0;302;1#2;30;
0436;145367837;1;0;120;1#2;30;
0436;145367838;1;0;130;1#2;30;
0436;145367839;1;0;65;1#2;30;
0436;145367840;1;0;60;1#2;30;
0436;145367841;1;0;83;1#2;30;
0436;145367842;1;0;470;1#2;30;
0436;145367843;1;0;422;1#2;30;
0436;145367844;1;0;389;1#2;30;
0436;145367845;1;0;140;1#2;30;
0436;145367846;1;0;151;1#2;30;
0436;145367847;1;0;43;1#2;30;
0436;145367848;1;0;39;1#2;30;
0436;145367849;1;0;454;1#2;30;
0436;145367850;1;0;61;1#2;30;
0436;145367851;1;0;60;1#2;30;
0436;145367852;1;0;38;1#2;30;
0436;145367853;1;0;50;1#2;30;
0436;145367854;1;0;187;1#2;30;
0436;145367855;1;0;137;1#2;30;
0436;145367856;1;0;124;1#2;30;
0436;145367857;1;0;140;1#2;30;
0436;145367858;1;0;43;1#2;30;
0436;145367859;1;0;335;1#2;30;
0436;145367860;1;0;63;1#2;30;
0436;145367861;1;0;193;1#2;30;
0436;145367862;1;0;44;1#2;30;
0436;145367863;1;0;64;1#2;30;
0436;145367864;1;0;62;1#2;30;
0436;145367865;1;0;50;1#2;30;
0436;145367866;1;0;54;1#2;30;
0436;145367867;1;0;33;1#2;30;
0436;145367868;1;0;156;1#2;30;
0436;145367869;1;0;45;1#2;30;
0436;145367870;1;0;105;1#2;30;
0436;145367871;1;0;118;1#2;30;
0436;145367872;1;0;262;1#2;30;
0436;145367873;1;0;56;1#2;30;
0436;145367874;1;0;299;1#2;30;
0436;145367875;1;0;59;1#2;30;
0436;145367876;1;0;35;1#2;30;
0436;145367877;1;0;34;1#2;30;
0436;145367878;1;0;37;1#2;30;
0436;145367879;1;0;68;1#2;30;
0436;145367880;1;0;353;1#2;30;
0436;145367881;1;0;77;1#2;30;
0436;145367882;1;0;80;1#2;30;
0436;145367883;1;0;366;1#2;30;
0436;145367884;1;0;145;1#2;30;
0436;145367885;1;0;101;1#2;30;
0436;145367886;1;0;41;1#2;30;
0436;145367887;1;0;105;1#2;30;
0436;145367888;1;0;71;1#2;30;
0436;145367889;1;0;73;1#2;30;
0436;145367890;1;0;43;1#2;30;
0436;145367891;1;0;131;1#2;30;
0436;145367892;1;0;31;1#2;30;
0436;145367893;1;0;249;1#2;30;
0436;145367894;1;0;68;1#2;30;
0436;145367895;1;0;104;1#2;30;
0436;145367896;1;0;73;1#2;30;
0436;145367897;1;0;194;1#2;30;
0436;145367899;1;0;68;1#2;30;
0436;145367900;1;0;72;1#2;30;
0436;145367901;1;0;103;1#2;30;
0436;145367902;1;0;171;1#2;30;
0436;145367903;1;0;123;1#2;30;
0436;145367904;1;0;318;1#2;30;
0436;145367905;1;0;207;1#2;30;
0436;145367906;1;0;224;1#2;30;
0436;145367907;1;0;251;1#2;30;
0436;145367908;1;0;55;1#2;30;
0436;145367909;1;0;90;1#2;30;
0436;145367910;1;0;92;1#2;30;
0436;145367911;1;0;118;1#2;30;
0436;145367912;1;0;377;1#2;30;
0436;145367913;1;0;113;1#2;30;
0436;145367914;1;0;410;1#2;30;
0436;145367915;1;0;65;1#2;30;
0436;145367916;1;0;178;1#2;30;
0436;145367917;1;0;144;1#2;30;
0436;145367918;1;0;171;1#2;30;
0436;145367919;1;0;45;1#2;30;
0436;145367920;1;0;143;1#2;30;
0436;145367921;1;0;95;1#2;30;
0436;145367922;1;0;155;1#2;30;
0436;145367923;1;0;73;1#2;30;
0436;145367924;1;0;58;1#2;30;
0436;145367925;1;0;113;1#2;30;
0436;145367926;1;0;50;1#2;30;
0436;145367927;1;0;215;1#2;30;
0436;145367928;1;0;188;1#2;30;
0436;145367929;1;0;270;1#2;30;
0436;145367930;1;0;55;1#2;30;
0436;145367931;1;0;136;1#2;30;
0436;145367932;1;0;87;1#2;30;
0436;145367933;1;0;37;1#2;30;
0436;145367934;1;0;179;1#2;30;
0436;145367935;1;0;151;1#2;30;
0436;145367936;1;0;169;1#2;30;
0436;145367937;1;0;98;1#2;30;
0436;145367938;1;0;155;1#2;30;
0436;145367939;1;0;389;1#2;30;
0436;145367940;1;0;102;1#2;30;
0436;145367941;1;0;123;1#2;30;
0436;145367942;1;0;182;1#2;30;
0436;145367943;1;0;32;1#2;30;
0436;159604522;1;0;9;1#2;30;
0436;159604523;1;0;283;1#2;30;
0436;145367945;1;0;16;1#2;30;
0436;145367946;1;0;33;1#2;30;
0436;145367947;1;0;151;1#2;30;
0436;159604524;1;0;8;1#2;30;
0436;159604525;1;0;77;1#2;30;
0436;145367949;1;0;67;1#2;30;
0436;145367950;1;0;347;1#2;30;
0436;145367951;1;0;129;1#2;30;
0436;145367952;1;0;404;1#2;30;
0436;145367953;1;0;135;1#2;30;
0436;145367954;1;0;359;1#2;30;
0436;145367955;1;0;142;1#2;30;
0436;145367956;1;0;159;1#2;30;
0436;145367957;1;0;94;1#2;30;
0436;145367958;1;0;212;1#2;30;
0436;145367959;1;0;48;1#2;30;
0436;145367960;1;0;375;1#2;30;
0436;145367961;1;0;201;1#2;30;
0436;145367962;1;0;114;1#2;30;
0436;145367963;1;0;365;1#2;30;
0436;159604526;1;0;9;1#2;30;
0436;159604527;1;0;51;1#2;30;
0436;145367965;1;0;76;1#2;30;
0436;145367966;1;0;104;1#2;30;
0436;145367967;1;0;126;1#2;30;
0436;145367968;1;0;209;1#2;30;
0436;145367969;1;0;104;1#2;30;
0436;145367970;1;0;79;1#2;30;
0436;159604528;1;0;9;1#2;30;
0436;159604529;1;0;22;1#2;30;
0436;159604530;1;0;3;1#2;30;
0436;159604531;1;0;94;1#2;30;
0436;145367973;1;0;86;1#2;30;
0436;145367974;1;0;127;1#2;30;
0436;145367975;1;0;61;1#2;30;
0436;145367976;1;0;243;1#2;30;
0436;145367977;1;0;26;1#2;30;
0436;145367978;1;0;43;1#2;30;
0436;145367979;1;0;127;1#2;30;
0436;145367980;1;0;55;1#2;30;
0436;145367981;1;0;78;1#2;30;
0436;145367982;1;0;21;1#2;30;
0436;145367983;1;0;66;1#2;30;
0436;145367984;1;0;112;1#2;30;
0436;145367985;1;0;60;1#2;30;
0436;145367986;1;0;191;1#2;30;
0436;145367987;1;0;80;1#2;30;
0436;145367988;1;0;100;1#2;30;
0436;145367989;1;0;395;1#2;30;
0436;145367990;1;0;98;1#2;30;
0436;145367991;1;0;56;1#2;30;
0436;145367992;1;0;68;1#2;30;
0436;145367993;1;0;236;1#2;30;
0436;145367994;1;0;45;1#2;30;
0436;145367995;1;0;75;1#2;30;
0436;145367996;1;0;186;1#2;30;
0436;145367997;1;0;21;1#2;30;
0436;145367998;1;0;22;1#2;30;
0436;145367999;1;0;217;1#2;30;
0436;145368000;1;0;37;1#2;30;
0436;145368001;1;0;86;1#2;30;
0436;145368002;1;0;341;1#2;30;
0436;145368003;1;0;210;1#2;30;
0436;145368004;1;0;107;1#2;30;
0436;145368005;1;0;91;1#2;30;
0436;145368006;1;0;104;1#2;30;
