*0236*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0236;145187042;1;0;299;1#2;50;
0236;272061411;1;0;122;1#2;50;
0236;272061412;1;0;24;1#2;50;
0236;145187044;1;0;10;1#2;50;
0236;145187045;1;0;150;1#2;50;
0236;145187046;1;0;37;1#2;50;
0236;145187047;1;0;301;1#2;50;
0236;145187048;1;0;25;1#2;50;
0236;145187049;1;0;167;1#2;50;
0236;145187050;1;0;128;1#2;50;
0236;275961417;1;0;7;1#2;30;
0236;275961418;1;0;85;1#2;30;
0236;275961419;1;0;151;1#2;30;
0236;275961420;1;0;7;1#2;30;
0236;145187053;1;0;211;1#2;30;
0236;145187054;1;0;156;1#2;30;
0236;145187055;1;0;22;1#2;30;
0236;145187056;1;0;77;1#2;30;
0236;145187057;1;0;65;1#2;30;
0236;145187058;1;0;63;1#2;30;
0236;145187059;1;0;62;1#2;30;
0236;145187060;1;0;57;1#2;30;
0236;275961421;1;0;9;1#2;30;
0236;275961422;1;0;49;1#2;30;
0236;145187062;1;0;47;1#2;30;
0236;145187063;1;0;42;1#2;30;
0236;145187064;1;0;51;1#2;30;
0236;145187065;1;0;55;1#2;30;
0236;145187066;1;0;31;1#2;30;
0236;145187067;1;0;40;1#2;30;
0236;145187068;1;0;40;1#2;30;
0236;145187069;1;0;262;1#2;30;
0236;145187070;1;0;55;1#2;30;
0236;145187071;1;0;27;1#2;30;
0236;145187072;1;0;75;1#2;30;
0236;145187073;1;0;63;1#2;30;
0236;145187074;1;0;79;1#2;30;
0236;145187075;1;0;86;1#2;30;
0236;145187076;1;0;83;1#2;30;
0236;145187077;1;0;90;1#2;30;
0236;275961423;1;0;13;1#2;30;
0236;275961424;1;0;24;1#2;30;
0236;145187079;1;0;78;1#2;30;
0236;145187080;1;0;116;1#2;30;
0236;145187081;1;0;36;1#2;30;
0236;145187082;1;0;226;1#2;30;
0236;145187083;1;0;146;1#2;30;
0236;145187084;1;0;212;1#2;50;
0236;145187085;1;0;85;1#2;50;
0236;145187086;1;0;133;1#2;50;
0236;145187087;1;0;120;1#2;50;
0236;145187088;1;0;211;1#2;50;
0236;145187089;1;0;123;1#2;30;
0236;145187090;1;0;63;1#2;30;
0236;145187091;1;0;35;1#2;30;
0236;145187092;1;0;63;1#2;30;
0236;145187093;1;0;83;1#2;30;
0236;145187094;1;0;161;1#2;50;
0236;145187095;1;0;94;1#2;50;
0236;145187096;1;0;105;1#2;50;
0236;145187097;1;0;110;1#2;50;
0236;145187098;1;0;67;1#2;50;
0236;145187099;1;0;118;1#2;50;
0236;145187101;1;0;15;1#2;80;
0236;145187102;1;0;55;1#2;80;
0236;145187103;1;0;185;1#2;80;
0236;145187104;1;0;57;1#2;80;
0236;145187105;1;0;219;1#2;80;
0236;275730744;1;0;409;1#2;80;
0236;275730745;1;0;27;1#2;80;
0236;145187107;1;0;385;1#2;80;
0236;145187108;1;0;400;1#2;80;
0236;145187109;1;0;275;1#2;80;
0236;145187111;1;0;43;1#2;50;
0236;145187112;1;0;191;1#2;50;
0236;145187113;1;0;57;1#2;50;
0236;145187114;1;0;120;1#2;30;
0236;275961425;1;0;14;1#2;30;
0236;275961426;1;0;68;1#2;30;
0236;145187116;1;0;34;1#2;30;
0236;272145463;1;0;34;1#2;30;
0236;272145464;1;0;10;1#2;30;
0236;145187118;1;0;216;1#2;30;
0236;145187119;1;0;49;1#2;30;
0236;145187120;1;0;123;1#2;50;
0236;145187121;1;0;415;1#2;80;
0236;145187122;1;0;298;1#2;80;
0236;145187123;1;0;715;1#2;80;
0236;145187124;1;0;797;1#2;80;
0236;145187125;1;0;524;1#2;80;
0236;145187126;1;0;784;1#2;80;
0236;145187127;1;0;305;1#2;80;
0236;145187128;1;0;701;1#2;80;
0236;145187129;1;0;308;1#2;80;
0236;145187130;1;0;209;1#2;80;
0236;145187131;1;0;179;1#2;80;
0236;145187132;1;0;213;1#2;80;
0236;145187133;1;0;734;1#2;80;
0236;145187134;1;0;49;1#2;50;
0236;145187135;1;0;122;1#2;30;
0236;145187136;1;0;95;1#2;30;
0236;275961427;1;0;131;1#2;30;
0236;275961428;1;0;83;1#2;30;
0236;145187138;1;0;100;1#2;30;
0236;145187139;1;0;92;1#2;30;
0236;145187140;1;0;100;1#2;50;
0236;145187141;1;0;40;1#2;30;
0236;145187142;1;0;19;1#2;30;
0236;145187143;1;0;91;1#2;30;
0236;145187144;1;0;85;1#2;30;
0236;145187145;1;0;235;1#2;30;
0236;145187146;1;0;98;1#2;30;
0236;145187147;1;0;52;1#2;30;
0236;145187148;1;0;171;1#2;30;
0236;145187149;1;0;59;1#2;30;
0236;145187150;1;0;104;1#2;30;
0236;145187151;1;0;45;1#2;30;
0236;145187152;1;0;71;1#2;30;
0236;145187153;1;0;103;1#2;30;
0236;145187154;1;0;49;1#2;30;
0236;145187155;1;0;66;1#2;30;
0236;145187156;1;0;80;1#2;30;
0236;159839968;1;0;97;1#2;50;
0236;275961429;1;0;14;1#2;50;
0236;275961430;1;0;47;1#2;50;
0236;145187158;1;0;80;1#2;50;
0236;145187159;1;0;65;1#2;50;
0236;145187160;1;0;606;1#2;50;
0236;145187161;1;0;124;1#2;80;
0236;145187162;1;0;36;1#2;80;
0236;145187163;1;0;212;1#2;80;
0236;145187164;1;0;671;1#2;80;
0236;145187165;1;0;43;1#2;80;
0236;145187166;1;0;793;1#2;80;
0236;145187167;1;0;60;1#2;50;
0236;145187168;1;0;106;1#2;50;
0236;145187169;1;0;35;1#2;50;
0236;145187170;1;0;55;1#2;30;
0236;145187171;1;0;138;1#2;50;
0236;145187172;1;0;208;1#2;50;
0236;145187173;1;0;101;1#2;50;
0236;145187175;1;0;12;1#2;50;
0236;159928882;1;0;90;1#2;50;
0236;159928883;1;0;22;1#2;50;
0236;145187177;1;0;149;1#2;50;
0236;145187178;1;0;73;1#2;50;
0236;159928884;1;0;78;1#2;50;
0236;159928885;1;0;34;1#2;50;
0236;145187180;1;0;75;1#2;50;
0236;145187181;1;0;347;1#2;50;
0236;145187182;1;0;81;1#2;30;
0236;145187183;1;0;159;1#2;30;
0236;145187184;1;0;138;1#2;50;
0236;145187185;1;0;466;1#2;30;
0236;145187186;1;0;96;1#2;30;
0236;145187187;1;0;65;1#2;30;
0236;272145465;1;0;141;1#2;30;
0236;275961431;1;0;6;1#2;30;
0236;275961432;1;0;9;1#2;30;
0236;272145467;1;0;114;1#2;50;
0236;272145468;1;0;20;1#2;50;
0236;145187190;1;0;64;1#2;50;
0236;145187191;1;0;121;1#2;50;
0236;145187192;1;0;52;1#2;50;
0236;145187193;1;0;102;1#2;50;
0236;145187194;1;0;75;1#2;50;
0236;145187195;1;0;40;1#2;50;
0236;145187196;1;0;102;1#2;50;
0236;145187197;1;0;30;1#2;50;
0236;145187198;1;0;200;1#2;50;
0236;145187199;1;0;142;1#2;50;
0236;145187200;1;0;287;1#2;50;
0236;145187201;1;0;160;1#2;50;
0236;145187202;1;0;758;1#2;50;
0236;145187203;1;0;58;1#2;50;
0236;145187204;1;0;169;1#2;50;
0236;145187205;1;0;55;1#2;50;
0236;145187206;1;0;179;1#2;50;
0236;145187207;1;0;455;1#2;80;
0236;145187208;1;0;144;1#2;80;
0236;145187209;1;0;870;1#2;80;
0236;145187210;1;0;23;1#2;80;
0236;145187211;1;0;389;1#2;80;
0236;145187212;1;0;88;1#2;50;
0236;145187213;1;0;87;1#2;50;
0236;145187214;1;0;72;1#2;30;
0236;145187215;1;0;69;1#2;30;
0236;145187216;1;0;328;1#2;50;
0236;145187217;1;0;112;1#2;60;
0236;145187218;1;0;243;1#2;60;
0236;145187219;1;0;462;1#2;60;
0236;145187220;1;0;210;1#2;60;
0236;145187221;1;0;232;1#2;60;
0236;145187222;1;0;115;1#2;60;
0236;145187223;1;0;18;1#2;60;
0236;212313185;1;0;94;1#2;50;
0236;212313186;1;0;13;1#2;50;
0236;145187225;1;0;52;1#2;50;
0236;272145469;1;0;479;1#2;30;
0236;272145470;1;0;21;1#2;30;
0236;145187227;1;0;276;1#2;80;
0236;145187228;1;0;149;1#2;80;
0236;272145471;1;0;82;1#2;80;
0236;272145472;1;0;52;1#2;80;
0236;272145473;1;0;28;1#2;80;
0236;272145474;1;0;54;1#2;80;
0236;272145475;1;0;98;1#2;80;
0236;272145476;1;0;127;1#2;80;
0236;145187231;1;0;619;1#2;50;
0236;145187232;1;0;316;1#2;80;
0236;145187233;1;0;19;1#2;80;
0236;145187234;1;0;388;1#2;80;
0236;145187235;1;0;73;1#2;80;
0236;145187236;1;0;122;1#2;80;
0236;275584997;1;0;270;1#2;80;
0236;275584998;1;0;305;1#2;80;
0236;145187238;1;0;58;1#2;80;
0236;145187239;1;0;306;1#2;80;
0236;275584999;1;0;265;1#2;80;
0236;275585000;1;0;239;1#2;80;
0236;145187241;1;0;439;1#2;80;
0236;145187242;1;0;471;1#2;50;
0236;145187243;1;0;75;1#2;50;
0236;145187244;1;0;85;1#2;80;
0236;145187245;1;0;872;1#2;80;
0236;145187246;1;0;68;1#2;50;
0236;145187247;1;0;337;1#2;50;
0236;275585001;1;0;180;1#2;80;
0236;275585002;1;0;179;1#2;80;
0236;275585003;1;0;338;1#2;80;
0236;145187249;1;0;297;1#2;50;
0236;145187250;1;0;177;1#2;50;
0236;145187251;1;0;135;1#2;50;
0236;145187252;1;0;496;1#2;80;
0236;145187253;1;0;158;1#2;80;
0236;145187254;1;0;31;1#2;80;
0236;145187255;1;0;282;1#2;80;
0236;145187256;1;0;442;1#2;80;
0236;145187257;1;0;207;1#2;30;
0236;145187258;1;0;37;1#2;30;
0236;145187259;1;0;105;1#2;30;
0236;145187260;1;0;41;1#2;30;
0236;145187261;1;0;92;1#2;30;
0236;145187262;1;0;61;1#2;30;
0236;145187263;1;0;119;1#2;30;
0236;145187264;1;0;205;1#2;30;
0236;145187265;1;0;270;1#2;30;
0236;145187266;1;0;132;1#2;30;
0236;145187267;1;0;81;1#2;30;
0236;145187268;1;0;21;1#2;50;
0236;145187269;1;0;105;1#2;50;
0236;145187270;1;0;71;1#2;50;
0236;145187271;1;0;71;1#2;30;
0236;145187272;1;0;40;1#2;50;
0236;145187273;1;0;69;1#2;30;
0236;145187274;1;0;82;1#2;30;
0236;145187275;1;0;28;1#2;50;
0236;145187276;1;0;274;1#2;80;
0236;145187277;1;0;318;1#2;80;
0236;145187278;1;0;84;1#2;50;
0236;145187279;1;0;283;1#2;50;
0236;145187280;1;0;55;1#2;50;
0236;275961433;1;0;18;1#2;50;
0236;275961434;1;0;51;1#2;50;
0236;145187282;1;0;8;1#2;50;
0236;145187283;1;0;62;1#2;50;
0236;145187284;1;0;66;1#2;50;
0236;145187285;1;0;62;1#2;50;
0236;145187286;1;0;75;1#2;50;
0236;145187287;1;0;86;1#2;50;
0236;145187288;1;0;8;1#2;50;
0236;145187289;1;0;142;1#2;50;
0236;145187290;1;0;11;1#2;50;
0236;145187291;1;0;13;1#2;50;
0236;145187292;1;0;142;1#2;50;
0236;145187293;1;0;12;1#2;50;
0236;145187294;1;0;15;1#2;50;
0236;145187295;1;0;100;1#2;50;
0236;145187296;1;0;14;1#2;50;
0236;145187297;1;0;14;1#2;50;
0236;145187298;1;0;70;1#2;50;
0236;145187299;1;0;13;1#2;50;
0236;145187300;1;0;13;1#2;50;
0236;145187301;1;0;36;1#2;50;
0236;145187302;1;0;32;1#2;50;
0236;145187303;1;0;12;1#2;50;
0236;145187304;1;0;86;1#2;50;
0236;145187305;1;0;122;1#2;50;
0236;145187306;1;0;73;1#2;50;
0236;145187307;1;0;66;1#2;50;
0236;145187308;1;0;101;1#2;50;
0236;145187309;1;0;137;1#2;50;
0236;145187310;1;0;76;1#2;50;
0236;145187311;1;0;103;1#2;50;
0236;145187312;1;0;53;1#2;50;
0236;145187313;1;0;126;1#2;50;
0236;145187314;1;0;106;1#2;30;
0236;145187315;1;0;62;1#2;30;
0236;145187316;1;0;46;1#2;30;
0236;145187317;1;0;78;1#2;30;
0236;145187318;1;0;112;1#2;30;
0236;145187319;1;0;199;1#2;30;
0236;145187320;1;0;125;1#2;50;
0236;145187321;1;0;97;1#2;30;
0236;145187322;1;0;167;1#2;30;
0236;145187323;1;0;103;1#2;30;
0236;145187324;1;0;2;1#2;50;
0236;145187325;1;0;192;1#2;50;
0236;145187326;1;0;211;1#2;50;
0236;145187327;1;0;22;1#2;50;
0236;145187328;1;0;164;1#2;50;
0236;145187329;1;0;88;1#2;50;
0236;145187330;1;0;33;1#2;50;
0236;145187331;1;0;43;1#2;50;
0236;145187332;1;0;367;1#2;80;
0236;145187333;1;0;324;1#2;80;
0236;145187334;1;0;189;1#2;50;
0236;159839970;1;0;151;1#2;50;
0236;159839971;1;0;71;1#2;50;
0236;145187336;1;0;75;1#2;30;
0236;145187337;1;0;10;1#2;30;
0236;145187338;1;0;18;1#2;30;
0236;145187339;1;0;117;1#2;30;
0236;145187340;1;0;166;1#2;30;
0236;145187341;1;0;39;1#2;30;
0236;145187342;1;0;69;1#2;30;
0236;145187343;1;0;44;1#2;30;
0236;145187344;1;0;69;1#2;30;
0236;145187345;1;0;71;1#2;50;
0236;145187346;1;0;16;1#2;50;
0236;145187347;1;0;142;1#2;50;
0236;145187348;1;0;136;1#2;50;
0236;145187349;1;0;101;1#2;50;
0236;145187350;1;0;184;1#2;30;
0236;145187351;1;0;100;1#2;30;
0236;145187352;1;0;62;1#2;30;
0236;145187353;1;0;94;1#2;30;
0236;145187355;1;0;20;1#2;50;
0236;145187356;1;0;96;1#2;50;
0236;145187357;1;0;200;1#2;50;
0236;145187358;1;0;88;1#2;50;
0236;145187359;1;0;58;1#2;50;
0236;145187360;1;0;307;1#2;50;
0236;145187361;1;0;75;1#2;30;
0236;145187362;1;0;29;1#2;50;
0236;145187363;1;0;65;1#2;50;
0236;145187365;1;0;28;1#2;30;
0236;272145477;1;0;51;1#2;30;
0236;272145478;1;0;61;1#2;30;
0236;145187367;1;0;67;1#2;50;
0236;145187368;1;0;86;1#2;80;
0236;145187369;1;0;85;1#2;80;
0236;145187370;1;0;253;1#2;80;
0236;145187371;1;0;101;1#2;80;
0236;145187372;1;0;275;1#2;80;
0236;145187373;1;0;435;1#2;80;
0236;145187374;1;0;5;1#2;80;
0236;145187375;1;0;39;1#2;80;
0236;145187376;1;0;74;1#2;80;
0236;145187377;1;0;561;1#2;80;
0236;145187378;1;0;427;1#2;50;
0236;275961435;1;0;19;1#2;50;
0236;275961436;1;0;10;1#2;50;
0236;145187380;1;0;133;1#2;50;
0236;275961437;1;0;25;1#2;50;
0236;275961438;1;0;90;1#2;50;
0236;145187382;1;0;64;1#2;50;
0236;145187383;1;0;123;1#2;30;
0236;145187384;1;0;352;1#2;50;
0236;145187385;1;0;141;1#2;30;
0236;272061413;1;0;75;1#2;30;
0236;272061414;1;0;22;1#2;30;
0236;145187387;1;0;18;1#2;30;
0236;145187388;1;0;604;1#2;50;
0236;145187389;1;0;68;1#2;80;
0236;145187390;1;0;149;1#2;80;
0236;145187391;1;0;148;1#2;80;
0236;145187392;1;0;150;1#2;80;
0236;145187393;1;0;197;1#2;80;
0236;145187394;1;0;165;1#2;30;
0236;145187395;1;0;125;1#2;50;
0236;145187396;1;0;133;1#2;50;
0236;145187397;1;0;118;1#2;50;
0236;145187398;1;0;200;1#2;50;
0236;145187399;1;0;42;1#2;50;
0236;145187401;1;0;13;1#2;50;
0236;145187402;1;0;89;1#2;50;
0236;145187403;1;0;198;1#2;50;
0236;145187404;1;0;95;1#2;50;
0236;145187405;1;0;80;1#2;30;
0236;145187406;1;0;7;1#2;30;
0236;145187407;1;0;69;1#2;30;
0236;145187408;1;0;243;1#2;30;
0236;145187409;1;0;121;1#2;30;
0236;145187410;1;0;67;1#2;50;
0236;145187411;1;0;148;1#2;50;
0236;145187412;1;0;327;1#2;50;
0236;145187413;1;0;220;1#2;50;
0236;145187414;1;0;138;1#2;50;
0236;145187415;1;0;229;1#2;50;
0236;145187416;1;0;230;1#2;50;
0236;145187417;1;0;181;1#2;30;
0236;145187418;1;0;109;1#2;30;
0236;145187419;1;0;486;1#2;50;
0236;145187420;1;0;76;1#2;50;
0236;145187421;1;0;249;1#2;50;
0236;159928886;1;0;7;1#2;50;
0236;159928887;1;0;62;1#2;50;
0236;145187423;1;0;87;1#2;30;
0236;145187424;1;0;53;1#2;30;
0236;145187425;1;0;49;1#2;30;
0236;145187426;1;0;116;1#2;30;
0236;145187427;1;0;70;1#2;30;
0236;145187428;1;0;121;1#2;50;
0236;145187429;1;0;170;1#2;50;
0236;145187430;1;0;62;1#2;50;
0236;145187431;1;0;563;1#2;50;
0236;145187432;1;0;538;1#2;50;
0236;145187433;1;0;52;1#2;30;
0236;145187434;1;0;74;1#2;50;
0236;275961439;1;0;4;1#2;30;
0236;275961440;1;0;95;1#2;30;
0236;145187436;1;0;242;1#2;50;
0236;145187437;1;0;33;1#2;50;
0236;145187438;1;0;146;1#2;80;
0236;145187439;1;0;191;1#2;80;
0236;145187440;1;0;142;1#2;80;
0236;145187441;1;0;22;1#2;80;
0236;145187442;1;0;293;1#2;80;
0236;145187443;1;0;946;1#2;80;
0236;145187444;1;0;176;1#2;80;
0236;145187445;1;0;889;1#2;80;
0236;145187447;1;0;81;1#2;50;
0236;145187448;1;0;45;1#2;50;
0236;145187451;1;0;65;1#2;50;
0236;145187452;1;0;16;1#2;50;
0236;145187453;1;0;53;1#2;50;
0236;145187454;1;0;97;1#2;50;
0236;145187455;1;0;66;1#2;50;
0236;145187458;1;0;83;1#2;50;
0236;145187459;1;0;31;1#2;50;
0236;145187460;1;0;6;1;50;
0236;145187461;1;0;6;1;50;
0236;145187462;1;0;5;1;50;
0236;145187463;1;0;5;1;50;
0236;145187464;1;0;4;1;50;
0236;145187465;1;0;5;1;50;
0236;145187466;1;0;5;1;50;
0236;145187467;1;0;12;1;50;
0236;145187468;1;0;5;1;50;
0236;145187469;1;0;5;1;50;
0236;145187470;1;0;218;1#2;30;
0236;145187471;1;0;93;1#2;30;
0236;145187472;1;0;30;1#2;30;
0236;145187473;1;0;351;1#2;50;
0236;145187474;1;0;193;1#2;50;
0236;145187475;1;0;124;1#2;50;
0236;145187476;1;0;65;1#2;50;
0236;157029117;1;0;20;1#2;50;
0236;275585004;1;0;208;1#2;50;
0236;275585005;1;0;140;1#2;50;
0236;145187479;1;0;159;1#2;50;
0236;145187480;1;0;119;1#2;50;
0236;145187481;1;0;230;1#2;50;
0236;159928888;1;0;12;1#2;50;
0236;159928889;1;0;13;1#2;50;
0236;145187483;1;0;72;1#2;30;
0236;145187484;1;0;70;1#2;30;
0236;145187486;1;0;456;1#2;50;
0236;145187487;1;0;65;1#2;50;
0236;145187488;1;0;137;1#2;50;
0236;145187489;1;0;109;1#2;50;
0236;145187490;1;0;19;1#2;50;
0236;145187491;1;0;231;1#2;50;
0236;145187492;1;0;82;1#2;50;
0236;145187493;1;0;49;1#2;50;
0236;145187494;1;0;40;1#2;50;
0236;145187495;1;0;144;1#2;50;
0236;272064602;1;0;109;1#2;50;
0236;272064603;1;0;311;1#2;50;
0236;145187497;1;0;65;1#2;50;
0236;275961441;1;0;14;1#2;50;
0236;275961442;1;0;31;1#2;50;
0236;145187499;1;0;53;1#2;50;
0236;145187500;1;0;90;1#2;30;
0236;145187501;1;0;144;1#2;30;
0236;272145479;1;0;48;1#2;30;
0236;275961443;1;0;43;1#2;30;
0236;275961444;1;0;136;1#2;30;
0236;272145481;1;0;125;1#2;30;
0236;275961445;1;0;7;1#2;30;
0236;275961446;1;0;59;1#2;30;
0236;145187504;1;0;143;1#2;30;
0236;145187505;1;0;131;1#2;30;
0236;275961447;1;0;296;1#2;50;
0236;275961448;1;0;8;1#2;50;
0236;145187507;1;0;124;1#2;50;
0236;145187508;1;0;203;1#2;50;
0236;145187509;1;0;229;1#2;80;
0236;275730746;1;0;61;1#2;80;
0236;275730747;1;0;55;1#2;80;
0236;145187511;1;0;169;1#2;80;
0236;145187512;1;0;85;1#2;80;
0236;275730748;1;0;118;1#2;80;
0236;275730749;1;0;43;1#2;80;
0236;145187514;1;0;400;1#2;80;
0236;145187515;1;0;36;1#2;80;
0236;145187516;1;0;281;1#2;30;
0236;145187517;1;0;88;1#2;30;
0236;159839972;1;0;31;1#2;30;
0236;159839973;1;0;68;1#2;30;
0236;145187519;1;0;38;1#2;30;
0236;145187520;1;0;28;1#2;30;
0236;145187521;1;0;91;1#2;30;
0236;145187522;1;0;38;1#2;50;
0236;145187523;1;0;130;1#2;50;
0236;145187524;1;0;5;1#2;50;
0236;145187525;1;0;222;1#2;50;
0236;275961449;1;0;6;1#2;30;
0236;275961450;1;0;81;1#2;30;
0236;145187527;1;0;80;1#2;30;
0236;145187528;1;0;71;1#2;30;
0236;145187530;1;0;13;1#2;50;
0236;145187531;1;0;14;1#2;50;
0236;145187532;1;0;64;1#2;50;
0236;272061415;1;0;14;1#2;50;
0236;272061416;1;0;17;1#2;50;
0236;145187536;1;0;49;1#2;50;
0236;145187537;1;0;30;1#2;30;
0236;145187538;1;0;99;1#2;30;
0236;272064604;1;0;133;1#2;50;
0236;272064605;1;0;200;1#2;50;
0236;275961451;1;0;10;1#2;50;
0236;275961452;1;0;166;1#2;50;
0236;145187542;1;0;164;1#2;50;
0236;145187543;1;0;190;1#2;50;
0236;145187544;1;0;60;1#2;50;
0236;145187545;1;0;41;1#2;50;
0236;272145482;1;0;173;1#2;50;
0236;272145483;1;0;543;1#2;50;
0236;272145484;1;0;505;1#2;50;
0236;272145485;1;0;41;1#2;50;
0236;145187548;1;0;116;1#2;50;
0236;272145486;1;0;62;1#2;50;
0236;272145487;1;0;100;1#2;50;
0236;272145488;1;0;86;1#2;50;
0236;145187550;1;0;57;1#2;30;
0236;275961453;1;0;147;1#2;30;
0236;275961454;1;0;77;1#2;30;
0236;145187552;1;0;94;1#2;30;
0236;145187553;1;0;96;1#2;30;
0236;145187554;1;0;84;1#2;30;
0236;145187555;1;0;88;1#2;50;
0236;145187556;1;0;355;1#2;80;
0236;145187557;1;0;68;1#2;80;
0236;145187558;1;0;223;1#2;80;
0236;145187559;1;0;23;1#2;80;
0236;145187560;1;0;26;1#2;80;
0236;145187561;1;0;80;1#2;50;
0236;145187562;1;0;99;1#2;50;
0236;145187563;1;0;30;1#2;50;
0236;145187564;1;0;77;1#2;50;
0236;145187565;1;0;42;1#2;50;
0236;145187566;1;0;90;1#2;30;
0236;275961455;1;0;90;1#2;30;
0236;275961456;1;0;13;1#2;30;
0236;145187568;1;0;106;1#2;30;
0236;275961457;1;0;10;1#2;30;
0236;275961458;1;0;77;1#2;30;
0236;145187570;1;0;195;1#2;30;
0236;159928894;1;0;9;1#2;50;
0236;159928895;1;0;399;1#2;50;
0236;145187572;1;0;87;1#2;80;
0236;145187573;1;0;21;1#2;80;
0236;145187574;1;0;9;1#2;80;
0236;145187575;1;0;54;1#2;80;
0236;145187576;1;0;61;1#2;50;
0236;145187577;1;0;290;1#2;50;
0236;145187578;1;0;158;1#2;50;
0236;145187579;1;0;54;1#2;50;
0236;145187580;1;0;43;1#2;50;
0236;145187582;1;0;137;1#2;30;
0236;145187583;1;0;135;1#2;30;
0236;145187584;1;0;40;1#2;30;
0236;145187585;1;0;149;1#2;30;
0236;145187586;1;0;189;1#2;50;
0236;145187587;1;0;199;1#2;50;
0236;275730750;1;0;504;1#2;50;
0236;275730751;1;0;342;1#2;50;
0236;145187589;1;0;273;1#2;50;
0236;145187590;1;0;354;1#2;50;
0236;145187591;1;0;309;1#2;50;
0236;145187592;1;0;80;1#2;50;
0236;145187593;1;0;626;1#2;50;
0236;145187594;1;0;168;1#2;30;
0236;275961459;1;0;17;1#2;50;
0236;275961460;1;0;72;1#2;50;
0236;272064607;1;0;32;1#2;50;
0236;145187596;1;0;86;1#2;50;
0236;145187597;1;0;89;1#2;50;
0236;145187598;1;0;163;1#2;50;
0236;145187599;1;0;19;1#2;50;
0236;145187600;1;0;81;1#2;50;
0236;145187601;1;0;36;1#2;50;
0236;145187602;1;0;16;1#2;50;
0236;145187603;1;0;71;1#2;50;
0236;145187604;1;0;9;1#2;50;
0236;145187605;1;0;12;1#2;50;
0236;145187606;1;0;99;1#2;50;
0236;145187607;1;0;17;1#2;50;
0236;145187608;1;0;17;1#2;50;
0236;145187609;1;0;113;1#2;50;
0236;145187610;1;0;21;1#2;50;
0236;145187611;1;0;19;1#2;50;
0236;145187613;1;0;19;1#2;50;
0236;159928896;1;0;8;1#2;50;
0236;159928897;1;0;41;1#2;50;
0236;145187615;1;0;210;1#2;30;
0236;145187616;1;0;67;1#2;30;
0236;145187617;1;0;40;1#2;30;
0236;145187618;1;0;65;1#2;30;
0236;145187619;1;0;71;1#2;50;
0236;272064608;1;0;6;1#2;50;
0236;272064609;1;0;14;1#2;50;
0236;145187621;1;0;74;1#2;50;
0236;145187622;1;0;295;1#2;50;
0236;145187626;1;0;105;1#2;50;
0236;275961461;1;0;8;1#2;50;
0236;275961462;1;0;190;1#2;50;
0236;145187629;1;0;32;1#2;50;
0236;275585006;1;0;73;1#2;50;
0236;275585007;1;0;91;1#2;50;
