*0128*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0128;145113335;1;0;39;1#2;50;
0128;145113336;1;0;40;1#2;30;
0128;145113337;1;0;70;1#2;30;
0128;145113338;1;0;7;1#2;30;
0128;145113339;1;0;218;1#2;50;
0128;145113340;1;0;72;1#2;50;
0128;145113341;1;0;173;1#2;50;
0128;145113342;1;0;81;1#2;50;
0128;145113343;1;0;94;1#2;50;
0128;145113344;1;0;58;1#2;50;
0128;145113345;1;0;38;1#2;50;
0128;145113346;1;0;242;1#2;50;
0128;145113347;1;0;229;1#2;50;
0128;163720829;1;0;54;1#2;50;
0128;163720830;1;0;10;1#2;50;
0128;145113349;1;0;173;1#2;50;
0128;145113350;1;0;9;1#2;50;
0128;145113351;1;0;49;1#2;50;
0128;145113352;1;0;40;1#2;50;
0128;145113353;1;0;68;1#2;50;
0128;145113354;1;0;98;1#2;50;
0128;145113355;1;0;101;1#2;50;
0128;145113356;1;0;106;1#2;50;
0128;145113357;1;0;63;1#2;50;
0128;145113358;1;0;138;1#2;50;
0128;145113359;1;0;217;1#2;50;
0128;145113360;1;0;185;1#2;50;
0128;145113361;1;0;114;1#2;50;
0128;145113362;1;0;68;1#2;50;
0128;145113363;1;0;67;1#2;50;
0128;145113364;1;0;76;1#2;50;
0128;145113365;1;0;66;1#2;50;
0128;145113366;1;0;65;1#2;50;
0128;145113367;1;0;51;1#2;50;
0128;145113368;1;0;54;1#2;50;
0128;145113369;1;0;47;1#2;50;
0128;145113370;1;0;19;1#2;50;
0128;145113371;1;0;58;1#2;50;
0128;145113372;1;0;15;1#2;50;
0128;145113373;1;0;110;1#2;50;
0128;145113374;1;0;81;1#2;50;
0128;145113375;1;0;117;1#2;50;
0128;145113376;1;0;95;1#2;50;
0128;145113377;1;0;11;1#2;50;
0128;145113378;1;0;93;1#2;50;
0128;145113379;1;0;60;1#2;50;
0128;145113380;1;0;38;1#2;50;
0128;145113381;1;0;118;1#2;50;
0128;145113382;1;0;132;1#2;30;
0128;145113383;1;0;79;1#2;50;
0128;145113384;1;0;92;1#2;50;
0128;145113385;1;0;100;1#2;50;
0128;145113386;1;0;105;1#2;50;
0128;145113387;1;0;66;1#2;50;
0128;145113388;1;0;217;1#2;50;
0128;145113389;1;0;59;1#2;50;
0128;145113390;1;0;40;1#2;50;
0128;145113391;1;0;135;1#2;30;
0128;145113392;1;0;47;1#2;50;
0128;145113393;1;0;40;1#2;50;
0128;145113394;1;0;68;1#2;50;
0128;145113395;1;0;42;1#2;50;
0128;163720831;1;0;50;1#2;50;
0128;163720832;1;0;2;1#2;50;
0128;145113397;1;0;6;1#2;50;
0128;145113398;1;0;130;1#2;30;
0128;145113399;1;0;51;1#2;30;
0128;145113400;1;0;37;1#2;30;
0128;145113401;1;0;65;1#2;30;
0128;145113402;1;0;46;1#2;30;
0128;145113403;1;0;31;1#2;30;
0128;145113404;1;0;73;1#2;30;
0128;145113405;1;0;28;1#2;30;
0128;145113406;1;0;47;1#2;30;
0128;145113407;1;0;78;1#2;30;
0128;145113408;1;0;70;1#2;30;
0128;145113409;1;0;67;1#2;30;
0128;145113410;1;0;65;1#2;30;
0128;145113411;1;0;63;1#2;30;
0128;145113412;1;0;67;1#2;30;
0128;145113413;1;0;70;1#2;30;
0128;145113414;1;0;135;1#2;30;
0128;145113415;1;0;71;1#2;30;
0128;163720833;1;0;8;1#2;50;
0128;163720834;1;0;108;1#2;50;
0128;163720835;1;0;8;1#2;50;
0128;145113417;1;0;103;1#2;50;
0128;145113418;1;0;213;1#2;50;
0128;145113419;1;0;38;1#2;50;
0128;145113420;1;0;97;1#2;50;
0128;145113421;1;0;170;1#2;50;
0128;145113422;1;0;37;1#2;50;
0128;145113423;1;0;77;1#2;50;
0128;145113424;1;0;44;1#2;50;
0128;145113425;1;0;156;1#2;50;
0128;145113426;1;0;118;1#2;50;
0128;145113427;1;0;190;1#2;50;
0128;145113428;1;0;85;1#2;50;
0128;145113429;1;0;61;1#2;50;
0128;145113430;1;0;81;1#2;50;
0128;145113431;1;0;37;1#2;30;
0128;145113432;1;0;35;1#2;30;
0128;145113433;1;0;43;1#2;30;
0128;145113434;1;0;14;1#2;30;
0128;145113435;1;0;37;1#2;30;
0128;145113436;1;0;54;1#2;30;
0128;145113437;1;0;15;1#2;30;
0128;145113438;1;0;25;1#2;30;
0128;145113439;1;0;33;1#2;30;
0128;145113440;1;0;129;1#2;50;
0128;145113441;1;0;233;1#2;50;
0128;145113442;1;0;378;1#2;50;
0128;145113443;1;0;65;1#2;50;
0128;145113444;1;0;124;1#2;50;
0128;145113445;1;0;72;1#2;30;
0128;145113446;1;0;69;1#2;30;
0128;145113447;1;0;196;1#2;30;
0128;145113448;1;0;64;1#2;50;
0128;145113449;1;0;7;1#2;30;
0128;145113450;1;0;226;1#2;30;
0128;145113451;1;0;100;1#2;30;
0128;145113452;1;0;46;1#2;30;
0128;145113453;1;0;35;1#2;30;
0128;145113454;1;0;41;1#2;30;
0128;145113455;1;0;39;1#2;30;
0128;145113456;1;0;38;1#2;30;
0128;145113457;1;0;33;1#2;30;
0128;145113458;1;0;56;1#2;30;
0128;145113459;1;0;17;1#2;30;
0128;145113460;1;0;52;1#2;50;
0128;145113461;1;0;43;1#2;50;
0128;145113462;1;0;92;1#2;50;
0128;145113463;1;0;87;1#2;50;
0128;145113464;1;0;76;1#2;30;
0128;145113465;1;0;71;1#2;30;
0128;145113466;1;0;78;1#2;30;
0128;145113467;1;0;37;1#2;30;
0128;145113468;1;0;69;1#2;30;
0128;145113469;1;0;102;1#2;30;
0128;145113470;1;0;133;1#2;30;
0128;145113471;1;0;55;1#2;30;
0128;145113472;1;0;120;1#2;30;
0128;145113473;1;0;10;1#2;30;
0128;145113474;1;0;93;1#2;30;
0128;145113475;1;0;14;1#2;30;
0128;145113476;1;0;14;1#2;30;
0128;145113477;1;0;274;1#2;30;
0128;145113478;1;0;236;1#2;30;
0128;145113479;1;0;84;1#2;30;
0128;145113480;1;0;75;1#2;30;
0128;145113481;1;0;65;1#2;30;
0128;145113482;1;0;87;1#2;30;
0128;163720836;1;0;40;1#2;50;
0128;163720837;1;0;7;1#2;50;
0128;145113484;1;0;59;1#2;30;
0128;145113485;1;0;71;1#2;30;
0128;145113486;1;0;59;1#2;30;
0128;145113487;1;0;62;1#2;30;
0128;145113488;1;0;67;1#2;30;
0128;145113489;1;0;14;1#2;30;
0128;145113490;1;0;50;1#2;30;
0128;145113491;1;0;131;1#2;30;
0128;145113492;1;0;107;1#2;30;
0128;145113493;1;0;123;1#2;30;
0128;145113494;1;0;37;1#2;30;
0128;145113495;1;0;46;1#2;30;
0128;145113496;1;0;28;1#2;30;
0128;145113497;1;0;923;1#2;50;
0128;145113498;1;0;743;1#2;50;
0128;145113499;1;0;463;1#2;50;
0128;145113500;1;0;339;1#2;50;
0128;145113501;1;0;718;1#2;50;
0128;145113502;1;0;208;1#2;50;
0128;145113503;1;0;215;1#2;50;
0128;145113504;1;0;324;1#2;50;
0128;145113505;1;0;217;1#2;50;
0128;145113506;1;0;401;1#2;50;
0128;145113507;1;0;323;1#2;50;
0128;145113508;1;0;638;1#2;50;
0128;145113509;1;0;22;1#2;50;
0128;145113510;1;0;116;1#2;50;
0128;145113511;1;0;327;1#2;50;
0128;145113512;1;0;469;1#2;50;
0128;145113513;1;0;416;1#2;50;
0128;145113514;1;0;384;1#2;50;
0128;145113515;1;0;15;1#2;50;
0128;145113516;1;0;626;1#2;50;
0128;145113517;1;0;94;1#2;50;
0128;145113518;1;0;159;1#2;50;
0128;145113519;1;0;162;1#2;50;
0128;145113520;1;0;704;1#2;50;
0128;145113521;1;0;40;1#2;50;
0128;145113522;1;0;16;1#2;50;
0128;145113523;1;0;29;1#2;50;
0128;145113524;1;0;441;1#2;50;
0128;145113525;1;0;246;1#2;50;
0128;145113526;1;0;262;1#2;50;
0128;145113527;1;0;753;1#2;50;
0128;145113528;1;0;224;1#2;50;
0128;145113529;1;0;200;1#2;50;
0128;145113530;1;0;68;1#2;50;
0128;145113531;1;0;369;1#2;50;
0128;145113532;1;0;11;1#2;50;
0128;145113533;1;0;64;1#2;50;
0128;145113534;1;0;365;1#2;50;
0128;145113535;1;0;7;1#2;50;
0128;145113536;1;0;316;1#2;50;
0128;145113537;1;0;97;1#2;50;
0128;145113538;1;0;695;1#2;50;
0128;145113539;1;0;316;1#2;50;
0128;145113540;1;0;48;1#2;50;
0128;145113541;1;0;429;1#2;50;
0128;145113542;1;0;882;1#2;50;
0128;145113543;1;0;153;1#2;50;
0128;145113544;1;0;57;1#2;50;
0128;145113545;1;0;3;1#2;50;
0128;145113546;1;0;542;1#2;50;
0128;145113547;1;0;406;1#2;50;
0128;145113548;1;0;190;1#2;50;
0128;145113549;1;0;696;1#2;50;
0128;145113550;1;0;735;1#2;50;
0128;145113551;1;0;155;1#2;50;
0128;145113552;1;0;337;1#2;50;
0128;145113553;1;0;112;1#2;50;
0128;145113554;1;0;174;1#2;50;
0128;145113555;1;0;612;1#2;50;
0128;145113556;1;0;2;1#2;50;
0128;145113557;1;0;829;1#2;50;
0128;145113558;1;0;99;1#2;50;
0128;145113559;1;0;4;1#2;50;
0128;145113560;1;0;117;1#2;50;
0128;145113561;1;0;300;1#2;50;
0128;145113562;1;0;141;1#2;50;
0128;145113563;1;0;76;1#2;50;
0128;145113564;1;0;294;1#2;50;
0128;145113565;1;0;179;1#2;50;
0128;145113566;1;0;2007;1#2;50;
0128;145113567;1;0;965;1#2;50;
0128;145113568;1;0;300;1#2;50;
0128;145113569;1;0;310;1#2;50;
0128;145113570;1;0;11;1#2;50;
0128;145113571;1;0;273;1#2;50;
0128;145113572;1;0;114;1#2;50;
0128;145113573;1;0;305;1#2;50;
0128;145113574;1;0;85;1#2;50;
0128;145113575;1;0;204;1#2;50;
0128;145113576;1;0;104;1#2;50;
0128;145113577;1;0;147;1#2;50;
0128;145113578;1;0;239;1#2;50;
0128;145113579;1;0;330;1#2;50;
0128;145113580;1;0;116;1#2;50;
0128;145113581;1;0;368;1#2;50;
0128;145113582;1;0;497;1#2;50;
0128;145113583;1;0;36;1#2;50;
0128;145113584;1;0;50;1#2;50;
0128;145113585;1;0;28;1#2;50;
0128;145113586;1;0;33;1#2;50;
0128;145113587;1;0;27;1#2;50;
0128;145113588;1;0;197;1#2;50;
0128;145113589;1;0;8;1#2;50;
0128;145113590;1;0;185;1#2;50;
0128;145113591;1;0;193;1#2;50;
0128;145113592;1;0;31;1#2;50;
0128;145113593;1;0;300;1#2;50;
0128;145113594;1;0;42;1#2;50;
0128;145113595;1;0;271;1#2;50;
0128;145113596;1;0;525;1#2;50;
0128;145113597;1;0;646;1#2;50;
0128;145113598;1;0;248;1#2;50;
0128;145113599;1;0;654;1#2;50;
0128;145113600;1;0;364;1#2;50;
0128;145113601;1;0;1744;1#2;50;
0128;145113602;1;0;134;1#2;50;
0128;145113603;1;0;126;1#2;50;
0128;145113604;1;0;485;1#2;50;
0128;145113605;1;0;146;1#2;50;
0128;145113606;1;0;775;1#2;50;
0128;145113607;1;0;229;1#2;50;
0128;145113608;1;0;149;1#2;50;
0128;145113609;1;0;667;1#2;50;
0128;145113610;1;0;791;1#2;50;
0128;145113611;1;0;718;1#2;50;
0128;145113612;1;0;458;1#2;50;
0128;145113613;1;0;281;1#2;50;
0128;145113614;1;0;192;1#2;50;
0128;145113615;1;0;613;1#2;50;
0128;145113616;1;0;66;1#2;50;
0128;145113617;1;0;110;1#2;50;
0128;145113618;1;0;885;1#2;50;
0128;145113619;1;0;169;1#2;50;
0128;145113620;1;0;305;1#2;50;
0128;145113621;1;0;820;1#2;50;
0128;145113622;1;0;64;1#2;50;
0128;145113623;1;0;393;1#2;50;
0128;145113624;1;0;90;1#2;50;
0128;145113625;1;0;164;1#2;50;
0128;145113626;1;0;369;1#2;50;
0128;145113627;1;0;865;1#2;50;
0128;145113628;1;0;1094;1#2;50;
0128;145113629;1;0;245;1#2;50;
0128;145113630;1;0;32;1#2;50;
0128;145113631;1;0;758;1#2;50;
0128;145113632;1;0;767;1#2;50;
0128;145113633;1;0;98;1#2;50;
0128;145113634;1;0;33;1#2;50;
0128;145113635;1;0;21;1#2;50;
0128;145113636;1;0;382;1#2;50;
0128;145113637;1;0;141;1#2;50;
0128;145113638;1;0;108;1#2;50;
0128;145113639;1;0;223;1#2;50;
0128;145113640;1;0;952;1#2;50;
0128;145113641;1;0;10;1#2;50;
0128;145113642;1;0;416;1#2;50;
0128;145113643;1;0;202;1#2;50;
0128;145113644;1;0;846;1#2;50;
0128;145113645;1;0;90;1#2;50;
0128;145113646;1;0;108;1#2;50;
0128;145113647;1;0;850;1#2;50;
0128;145113648;1;0;96;1#2;50;
0128;145113649;1;0;1059;1#2;50;
0128;145113650;1;0;916;1#2;50;
0128;145113651;1;0;8;1#2;50;
0128;145113652;1;0;295;1#2;50;
0128;145113653;1;0;21;1#2;50;
0128;145113654;1;0;323;1#2;50;
0128;145113655;1;0;540;1#2;50;
0128;145113656;1;0;304;1#2;50;
0128;145113657;1;0;234;1#2;50;
0128;145113658;1;0;294;1#2;50;
0128;145113659;1;0;38;1#2;50;
0128;145113660;1;0;157;1#2;50;
0128;145113661;1;0;871;1#2;50;
0128;145113662;1;0;125;1#2;50;
0128;145113663;1;0;522;1#2;50;
0128;145113664;1;0;19;1#2;50;
0128;145113665;1;0;20;1#2;50;
0128;145113666;1;0;109;1#2;50;
0128;145113667;1;0;162;1#2;50;
0128;145113668;1;0;275;1#2;50;
0128;145113669;1;0;90;1#2;50;
0128;145113670;1;0;900;1#2;50;
0128;145113671;1;0;345;1#2;50;
0128;145113672;1;0;90;1#2;50;
0128;145113673;1;0;144;1#2;50;
0128;145113674;1;0;144;1#2;50;
0128;145113675;1;0;5;1#2;50;
0128;145113676;1;0;300;1#2;50;
0128;145113677;1;0;37;1#2;50;
0128;145113678;1;0;808;1#2;50;
0128;145113679;1;0;40;1#2;50;
0128;145113680;1;0;154;1#2;50;
0128;145113681;1;0;264;1#2;50;
0128;145113682;1;0;339;1#2;50;
0128;145113683;1;0;57;1#2;50;
0128;145113684;1;0;119;1#2;50;
0128;145113685;1;0;334;1#2;50;
0128;145113686;1;0;30;1#2;50;
0128;145113687;1;0;332;1#2;50;
0128;145113688;1;0;1000;1#2;50;
0128;145113689;1;0;31;1#2;50;
0128;145113690;1;0;38;1#2;50;
0128;145113691;1;0;128;1#2;50;
0128;145113692;1;0;1109;1#2;50;
0128;145113693;1;0;104;1#2;50;
0128;145134390;1;0;52;1#2;50;
0128;145134391;1;0;56;1#2;50;
0128;145134392;1;0;71;1#2;50;
0128;221106816;1;0;64;1#2;50;
0128;145134394;1;0;88;1#2;50;
0128;145134395;1;0;57;1#2;50;
0128;145134396;1;0;40;1#2;50;
0128;145134397;1;0;67;1#2;50;
0128;145134398;1;0;44;1#2;50;
0128;145134399;1;0;51;1#2;30;
0128;145134400;1;0;78;1#2;50;
0128;145134401;1;0;133;1#2;50;
0128;145134402;1;0;187;1#2;50;
0128;145134403;1;0;231;1#2;50;
0128;163720838;1;0;5;1#2;30;
0128;163720839;1;0;123;1#2;30;
0128;145134405;1;0;17;1#2;30;
0128;163720840;1;0;8;1#2;50;
0128;163720841;1;0;207;1#2;50;
0128;145134407;1;0;56;1#2;50;
0128;145134408;1;0;76;1#2;50;
0128;145134409;1;0;73;1#2;30;
0128;145134410;1;0;16;1#2;50;
0128;145134411;1;0;19;1#2;50;
0128;145134412;1;0;14;1#2;50;
0128;145134413;1;0;16;1#2;50;
0128;145134414;1;0;45;1#2;50;
0128;145134415;1;0;51;1#2;50;
0128;145134416;1;0;72;1#2;50;
0128;145134417;1;0;148;1#2;50;
0128;145134418;1;0;54;1#2;50;
0128;145134419;1;0;53;1#2;50;
0128;145134420;1;0;35;1#2;50;
0128;221106817;1;0;81;1#2;50;
0128;221106818;1;0;21;1#2;50;
0128;145134422;1;0;101;1#2;30;
0128;145134423;1;0;76;1#2;50;
0128;145134424;1;0;24;1#2;30;
0128;145134425;1;0;38;1#2;30;
0128;145134426;1;0;34;1#2;30;
0128;145134427;1;0;80;1#2;50;
0128;145134428;1;0;27;1#2;50;
0128;145134429;1;0;31;1#2;50;
0128;145134430;1;0;28;1#2;50;
0128;145134431;1;0;26;1#2;50;
0128;145134432;1;0;26;1#2;50;
0128;145134433;1;0;66;1#2;50;
0128;145134434;1;0;53;1#2;50;
0128;145134435;1;0;76;1#2;50;
0128;145134436;1;0;39;1#2;50;
0128;145134437;1;0;14;1#2;50;
0128;145134438;1;0;40;1#2;50;
0128;145134439;1;0;41;1#2;50;
0128;145134440;1;0;42;1#2;50;
0128;145134441;1;0;15;1#2;50;
0128;145134442;1;0;60;1#2;50;
0128;145134443;1;0;97;1#2;50;
0128;145134444;1;0;45;1#2;50;
0128;145134445;1;0;86;1#2;50;
0128;145134446;1;0;114;1#2;50;
0128;145134447;1;0;21;1#2;30;
0128;145134448;1;0;20;1#2;30;
0128;145134449;1;0;20;1#2;30;
0128;145134450;1;0;24;1#2;30;
0128;145134451;1;0;20;1#2;30;
0128;145134452;1;0;26;1#2;30;
0128;145134453;1;0;27;1#2;30;
0128;145134454;1;0;114;1#2;50;
0128;145134455;1;0;44;1#2;50;
0128;145134456;1;0;69;1#2;50;
0128;145134457;1;0;47;1#2;50;
0128;145134458;1;0;54;1#2;50;
0128;145134459;1;0;34;1#2;50;
0128;145134460;1;0;69;1#2;50;
0128;145134461;1;0;58;1#2;50;
0128;145134462;1;0;36;1#2;50;
0128;145134463;1;0;36;1#2;50;
0128;145134464;1;0;77;1#2;30;
0128;145134465;1;0;61;1#2;50;
0128;145134466;1;0;51;1#2;50;
0128;145134467;1;0;50;1#2;30;
0128;145134468;1;0;11;1#2;50;
0128;145134469;1;0;114;1#2;50;
0128;145134470;1;0;66;1#2;50;
0128;145134471;1;0;63;1#2;50;
