*0403*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0403;145314826;1;0;68;1#2;30;
0403;145314827;1;0;219;1#2;50;
0403;145314828;1;0;85;1#2;50;
0403;218315163;1;0;38;1#2;30;
0403;218315164;1;0;79;1#2;30;
0403;145314830;1;0;174;1#2;30;
0403;218703258;1;0;6;1#2;50;
0403;218703259;1;0;29;1#2;50;
0403;145314832;1;0;92;1#2;30;
0403;145314833;1;0;162;1#2;30;
0403;145314834;1;0;74;1#2;30;
0403;145314835;1;0;56;1#2;30;
0403;145314836;1;0;50;1#2;30;
0403;145314837;1;0;57;1#2;30;
0403;145314838;1;0;107;1#2;30;
0403;145314839;1;0;128;1#2;30;
0403;145314840;1;0;66;1#2;30;
0403;145314841;1;0;69;1#2;30;
0403;145314842;1;0;124;1#2;30;
0403;145314843;1;0;85;1#2;30;
0403;145314844;1;0;127;1#2;30;
0403;145314845;1;0;38;1#2;30;
0403;145314846;1;0;123;1#2;30;
0403;145314847;1;0;49;1#2;30;
0403;145314848;1;0;141;1#2;30;
0403;145314849;1;0;222;1#2;30;
0403;145314850;1;0;49;1#2;30;
0403;145314851;1;0;118;1#2;30;
0403;218142285;1;0;104;1#2;30;
0403;218142286;1;0;44;1#2;30;
0403;145314853;1;0;31;1#2;30;
0403;145314854;1;0;44;1#2;30;
0403;145314855;1;0;91;1#2;30;
0403;145314856;1;0;11;1#2;30;
0403;145314857;1;0;99;1#2;30;
0403;145314858;1;0;32;1#2;30;
0403;145314859;1;0;131;1#2;30;
0403;145314860;1;0;21;1#2;30;
0403;145314861;1;0;12;1#2;30;
0403;145314862;1;0;16;1#2;30;
0403;145314863;1;0;116;1#2;30;
0403;145314864;1;0;108;1#2;30;
0403;145314865;1;0;192;1#2;30;
0403;145314866;1;0;95;1#2;30;
0403;145314867;1;0;83;1#2;30;
0403;145314868;1;0;41;1#2;30;
0403;145314869;1;0;38;1#2;30;
0403;145314870;1;0;48;1#2;30;
0403;145314871;1;0;47;1#2;30;
0403;145314872;1;0;34;1#2;30;
0403;145314873;1;0;54;1#2;30;
0403;145314874;1;0;113;1#2;30;
0403;145314875;1;0;63;1#2;30;
0403;145314876;1;0;87;1#2;30;
0403;145314877;1;0;83;1#2;30;
0403;145314878;1;0;50;1#2;30;
0403;145314879;1;0;27;1#2;30;
0403;145314880;1;0;221;1#2;30;
0403;145314881;1;0;79;1#2;30;
0403;145314882;1;0;87;1#2;30;
0403;145314883;1;0;73;1#2;30;
0403;145314884;1;0;96;1#2;30;
0403;145314885;1;0;5;1#2;30;
0403;145314886;1;0;126;1#2;30;
0403;145314887;1;0;51;1#2;30;
0403;218142287;1;0;19;1#2;30;
0403;247739949;1;0;43;1#2;30;
0403;247739950;1;0;58;1#2;30;
0403;145314889;1;0;10;1#2;30;
0403;145314891;1;0;26;1#2;50;
0403;145314892;1;0;12;1#2;30;
0403;145314893;1;0;63;1#2;30;
0403;145314894;1;0;5;1#2;30;
0403;145314895;1;0;208;1#2;30;
0403;145314896;1;0;23;1#2;30;
0403;145314897;1;0;20;1#2;30;
0403;167077711;1;0;3;1#2;50;
0403;167077712;1;0;72;1#2;50;
0403;145314900;1;0;54;1#2;30;
0403;145314901;1;0;81;1#2;30;
0403;145314903;1;0;98;1#2;30;
0403;145314904;1;0;71;1#2;30;
0403;145314905;1;0;68;1#2;30;
0403;145314906;1;0;36;1#2;30;
0403;145314907;1;0;33;1#2;30;
0403;145314908;1;0;71;1#2;30;
0403;145314909;1;0;107;1#2;30;
0403;145314910;1;0;127;1#2;30;
0403;145314911;1;0;42;1#2;30;
0403;145314912;1;0;67;1#2;30;
0403;145314913;1;0;156;1#2;30;
0403;145314914;1;0;69;1#2;30;
0403;145314915;1;0;121;1#2;30;
0403;145314916;1;0;27;1#2;30;
0403;145314917;1;0;73;1#2;30;
0403;145314918;1;0;175;1#2;30;
0403;145314919;1;0;97;1#2;30;
0403;218334090;1;0;75;1#2;30;
0403;218334091;1;0;33;1#2;30;
0403;218334092;1;0;12;1#2;30;
0403;218334093;1;0;26;1#2;30;
0403;145314922;1;0;51;1#2;30;
0403;145314923;1;0;107;1#2;30;
0403;145314924;1;0;150;1#2;30;
0403;145314925;1;0;11;1#2;30;
0403;145314926;1;0;58;1#2;30;
0403;145314927;1;0;56;1#2;30;
0403;145314928;1;0;154;1#2;30;
0403;145314929;1;0;166;1#2;30;
0403;145314930;1;0;120;1#2;30;
0403;145314931;1;0;55;1#2;30;
0403;145314932;1;0;102;1#2;30;
0403;145314933;1;0;27;1#2;30;
0403;218334094;1;0;25;1#2;30;
0403;218334095;1;0;25;1#2;30;
0403;218334096;1;0;32;1#2;30;
0403;218334097;1;0;132;1#2;30;
0403;218334098;1;0;97;1#2;30;
0403;145314936;1;0;75;1#2;30;
0403;145314937;1;0;8;1#2;30;
0403;145314938;1;0;131;1#2;30;
0403;145314939;1;0;117;1#2;30;
0403;145314940;1;0;103;1#2;30;
0403;145314941;1;0;34;1#2;30;
0403;145314942;1;0;66;1#2;30;
0403;145314943;1;0;58;1#2;30;
0403;218334099;1;0;6;1#2;30;
0403;218334100;1;0;76;1#2;30;
0403;145314945;1;0;154;1#2;30;
0403;145314946;1;0;98;1#2;30;
0403;145314947;1;0;80;1#2;30;
0403;218334101;1;0;71;1#2;30;
0403;145314949;1;0;107;1#2;30;
0403;145314950;1;0;72;1#2;30;
0403;145314951;1;0;72;1#2;30;
0403;145314952;1;0;29;1#2;30;
0403;145314953;1;0;57;1#2;30;
0403;145314954;1;0;117;1#2;30;
0403;145314955;1;0;78;1#2;30;
0403;145314956;1;0;11;1#2;30;
0403;145314957;1;0;42;1#2;30;
0403;145314958;1;0;87;1#2;30;
0403;145314959;1;0;60;1#2;30;
0403;145314960;1;0;49;1#2;30;
0403;145314961;1;0;14;1#2;30;
0403;218334102;1;0;61;1#2;30;
0403;218334103;1;0;24;1#2;30;
0403;145314963;1;0;42;1#2;30;
0403;145314964;1;0;187;1#2;30;
0403;145314965;1;0;182;1#2;30;
0403;145314966;1;0;143;1#2;30;
0403;145314967;1;0;52;1#2;30;
0403;145314968;1;0;90;1#2;30;
0403;218334104;1;0;44;1#2;50;
0403;218334105;1;0;11;1#2;50;
0403;218334106;1;0;55;1#2;50;
0403;145314970;1;0;62;1#2;50;
0403;145314971;1;0;58;1#2;50;
0403;145314972;1;0;72;1#2;50;
0403;145314973;1;0;123;1#2;50;
0403;145314974;1;0;167;1#2;50;
0403;145314975;1;0;44;1#2;30;
0403;145314976;1;0;40;1#2;30;
0403;145314977;1;0;16;1#2;30;
0403;145314978;1;0;71;1#2;30;
0403;145314979;1;0;50;1#2;30;
0403;145314980;1;0;30;1#2;30;
0403;248525639;1;0;181;1#2;30;
0403;248525640;1;0;129;1#2;30;
0403;145314982;1;0;69;1#2;30;
0403;145314983;1;0;66;1#2;30;
0403;145314984;1;0;51;1#2;30;
0403;145314985;1;0;150;1#2;30;
0403;145314986;1;0;46;1#2;30;
0403;145314987;1;0;19;1#2;30;
0403;145314988;1;0;9;1#2;30;
0403;145314989;1;0;86;1#2;30;
0403;145314990;1;0;734;1#2;50;
0403;145314991;1;0;189;1#2;50;
0403;145314992;1;0;21;1#2;50;
0403;145314993;1;0;63;1#2;50;
0403;145314994;1;0;134;1#2;50;
0403;218315165;1;0;106;1#2;50;
0403;218315166;1;0;125;1#2;50;
0403;145314996;1;0;28;1#2;50;
0403;145314997;1;0;25;1#2;50;
0403;145314998;1;0;322;1#2;50;
0403;218315167;1;0;21;1#2;50;
0403;218315168;1;0;27;1#2;50;
0403;145315000;1;0;53;1#2;50;
0403;145315001;1;0;821;1#2;50;
0403;145315002;1;0;990;1#2;50;
0403;218315169;1;0;722;1#2;50;
0403;218315170;1;0;10;1#2;50;
0403;145315004;1;0;55;1#2;50;
0403;145315005;1;0;210;1#2;50;
0403;218315171;1;0;89;1#2;50;
0403;218315172;1;0;515;1#2;50;
0403;218315173;1;0;107;1#2;50;
0403;218703260;1;0;4;1#2;30;
0403;218703261;1;0;53;1#2;30;
0403;145315008;1;0;64;1#2;30;
0403;218142289;1;0;115;1#2;30;
0403;218142290;1;0;209;1#2;30;
0403;218703262;1;0;147;1#2;30;
0403;218703263;1;0;4;1#2;30;
0403;145315011;1;0;61;1#2;30;
0403;145315012;1;0;3;1#2;30;
0403;218703264;1;0;57;1#2;30;
0403;218703265;1;0;3;1#2;30;
0403;145315014;1;0;84;1#2;30;
0403;145315015;1;0;60;1#2;30;
0403;145315016;1;0;151;1#2;30;
0403;145315017;1;0;127;1#2;30;
0403;145315018;1;0;270;1#2;30;
0403;145315019;1;0;305;1#2;30;
0403;145315020;1;0;64;1#2;30;
0403;145315021;1;0;77;1#2;30;
0403;218703266;1;0;7;1#2;50;
0403;218703267;1;0;43;1#2;50;
0403;145315023;1;0;25;1#2;30;
0403;218703268;1;0;5;1#2;50;
0403;218703269;1;0;70;1#2;50;
0403;145315026;1;0;94;1#2;30;
0403;145315027;1;0;6;1#2;30;
0403;145315028;1;0;47;1#2;30;
0403;145315029;1;0;140;1#2;30;
0403;218703270;1;0;5;1#2;50;
0403;218703271;1;0;239;1#2;50;
0403;145315031;1;0;136;1#2;30;
0403;218703272;1;0;6;1#2;30;
0403;218703273;1;0;56;1#2;30;
0403;145315033;1;0;170;1#2;30;
0403;145315035;1;0;23;1#2;50;
0403;145315036;1;0;17;1#2;30;
0403;145315037;1;0;59;1#2;30;
0403;145315038;1;0;263;1#2;30;
0403;145315039;1;0;14;1#2;50;
0403;145315040;1;0;21;1#2;50;
0403;145315041;1;0;82;1#2;50;
0403;218315174;1;0;4;1#2;50;
0403;218315175;1;0;145;1#2;50;
0403;218315176;1;0;4;1#2;50;
0403;218315177;1;0;18;1#2;50;
0403;145315044;1;0;34;1#2;50;
0403;218315178;1;0;4;1#2;50;
0403;218315179;1;0;102;1#2;50;
0403;145315046;1;0;20;1#2;50;
0403;145315047;1;0;68;1#2;50;
0403;145315048;1;0;56;1#2;50;
0403;145315049;1;0;103;1#2;50;
0403;145315050;1;0;93;1#2;50;
0403;218315180;1;0;6;1#2;50;
0403;218315181;1;0;142;1#2;50;
0403;145315052;1;0;138;1#2;50;
0403;145315053;1;0;67;1#2;50;
0403;145315054;1;0;75;1#2;30;
0403;145315055;1;0;146;1#2;30;
0403;145315056;1;0;89;1#2;30;
0403;145315057;1;0;140;1#2;30;
0403;145315058;1;0;33;1#2;50;
0403;145315060;1;0;100;1#2;30;
0403;145315061;1;0;79;1#2;30;
0403;145315062;1;0;128;1#2;30;
0403;145315063;1;0;115;1#2;30;
0403;145315064;1;0;23;1#2;30;
0403;145315065;1;0;28;1#2;30;
0403;145315066;1;0;61;1#2;30;
0403;145315067;1;0;29;1#2;30;
0403;145315068;1;0;101;1#2;30;
0403;218703274;1;0;127;1#2;30;
0403;218703275;1;0;74;1#2;30;
0403;218142291;1;0;94;1#2;30;
0403;145315071;1;0;64;1#2;30;
0403;145315072;1;0;26;1#2;30;
0403;145315073;1;0;108;1#2;30;
0403;145315074;1;0;138;1#2;30;
0403;145315075;1;0;211;1#2;30;
0403;145315076;1;0;28;1#2;30;
0403;145315077;1;0;26;1#2;30;
0403;145315078;1;0;30;1#2;30;
0403;145315079;1;0;223;1#2;30;
0403;145315080;1;0;9;1#2;50;
0403;145315081;1;0;70;1#2;50;
0403;145315082;1;0;46;1#2;50;
0403;145315083;1;0;178;1#2;50;
0403;145315084;1;0;85;1#2;50;
0403;145315085;1;0;139;1#2;50;
0403;145315086;1;0;25;1#2;50;
0403;145315087;1;0;44;1#2;50;
0403;145315088;1;0;81;1#2;50;
0403;145315089;1;0;221;1#2;50;
0403;218703276;1;0;14;1#2;30;
0403;218703277;1;0;233;1#2;30;
0403;145315091;1;0;323;1#2;30;
0403;145315092;1;0;38;1#2;30;
0403;145315093;1;0;203;1#2;50;
0403;145315094;1;0;211;1#2;30;
0403;145315095;1;0;171;1#2;30;
0403;145315096;1;0;154;1#2;30;
0403;145315097;1;0;29;1#2;30;
0403;145315098;1;0;89;1#2;30;
0403;145315099;1;0;47;1#2;30;
0403;145315100;1;0;103;1#2;30;
0403;145315101;1;0;84;1#2;30;
0403;145315102;1;0;146;1#2;30;
0403;145315103;1;0;110;1#2;30;
0403;145315104;1;0;75;1#2;30;
0403;145315105;1;0;79;1#2;30;
0403;145315106;1;0;112;1#2;30;
0403;145315107;1;0;93;1#2;30;
0403;145315108;1;0;22;1#2;30;
0403;145315109;1;0;68;1#2;30;
0403;145315110;1;0;93;1#2;30;
0403;145315111;1;0;65;1#2;30;
0403;145315112;1;0;39;1#2;30;
0403;145315113;1;0;68;1#2;30;
0403;145315114;1;0;19;1#2;30;
0403;145315115;1;0;367;1#2;30;
0403;145315116;1;0;98;1#2;30;
0403;145315117;1;0;63;1#2;30;
0403;234074384;1;0;9;1#2;50;
0403;234074385;1;0;272;1#2;50;
0403;145315119;1;0;329;1#2;50;
0403;145315120;1;0;145;1#2;30;
0403;145315121;1;0;93;1#2;30;
0403;145315122;1;0;71;1#2;30;
0403;145315123;1;0;48;1#2;30;
0403;145315124;1;0;89;1#2;30;
0403;145315125;1;0;84;1#2;30;
0403;218703278;1;0;9;1#2;50;
0403;218703279;1;0;196;1#2;50;
0403;145315127;1;0;13;1#2;50;
0403;145315128;1;0;41;1#2;50;
0403;145315129;1;0;42;1#2;50;
0403;145315130;1;0;42;1#2;50;
0403;145315131;1;0;45;1#2;50;
0403;145315132;1;0;71;1#2;50;
0403;145315133;1;0;66;1#2;50;
0403;145315134;1;0;65;1#2;50;
0403;145315135;1;0;47;1#2;50;
0403;145315136;1;0;91;1#2;50;
0403;145315137;1;0;198;1#2;50;
0403;145315138;1;0;240;1#2;50;
0403;145315139;1;0;69;1#2;50;
0403;218334107;1;0;60;1#2;30;
0403;218334108;1;0;54;1#2;30;
0403;218334109;1;0;118;1#2;30;
0403;145315141;1;0;374;1#2;50;
0403;145315142;1;0;53;1#2;50;
0403;145315143;1;0;299;1#2;50;
0403;145315144;1;0;113;1#2;50;
0403;145315145;1;0;79;1#2;50;
0403;145315146;1;0;80;1#2;50;
0403;145315147;1;0;94;1#2;50;
0403;145315148;1;0;71;1#2;50;
0403;145315149;1;0;54;1#2;50;
0403;145315150;1;0;56;1#2;50;
0403;145315151;1;0;116;1#2;30;
0403;218142292;1;0;27;1#2;30;
0403;218142293;1;0;7;1#2;30;
0403;145315153;1;0;24;1#2;30;
0403;218142294;1;0;10;1#2;30;
0403;218142295;1;0;12;1#2;30;
0403;145315155;1;0;129;1#2;30;
0403;145315156;1;0;108;1#2;30;
0403;145315158;1;0;14;1#2;50;
0403;145315159;1;0;63;1#2;50;
0403;145315160;1;0;120;1#2;50;
0403;145315161;1;0;236;1#2;50;
0403;145315162;1;0;30;1#2;50;
0403;145315163;1;0;36;1#2;50;
0403;145315164;1;0;130;1#2;50;
0403;145315165;1;0;100;1#2;50;
0403;145315166;1;0;98;1#2;50;
0403;145315167;1;0;64;1#2;50;
0403;145315168;1;0;135;1#2;50;
0403;145315169;1;0;81;1#2;50;
0403;145315170;1;0;8;1#2;50;
0403;145315171;1;0;49;1#2;50;
0403;218315182;1;0;47;1#2;50;
0403;218315183;1;0;109;1#2;50;
0403;145315173;1;0;41;1#2;50;
0403;145315174;1;0;49;1#2;50;
0403;218315184;1;0;15;1#2;50;
0403;218315185;1;0;61;1#2;50;
0403;145315176;1;0;75;1#2;50;
0403;218142296;1;0;18;1#2;50;
0403;218142297;1;0;6;1#2;50;
0403;145315178;1;0;99;1#2;30;
0403;145315179;1;0;55;1#2;30;
0403;145315180;1;0;57;1#2;30;
0403;145315181;1;0;81;1#2;30;
0403;145315182;1;0;30;1#2;30;
0403;145315183;1;0;15;1#2;30;
0403;145315184;1;0;85;1#2;30;
0403;145315185;1;0;38;1#2;30;
0403;145315186;1;0;33;1#2;30;
0403;145315187;1;0;81;1#2;50;
0403;145315188;1;0;43;1#2;30;
0403;145315189;1;0;36;1#2;30;
0403;145315190;1;0;29;1#2;30;
0403;145315191;1;0;37;1#2;30;
0403;145315192;1;0;18;1#2;30;
0403;145315193;1;0;5;1#2;30;
0403;145315194;1;0;85;1#2;30;
0403;163758408;1;0;18;1#2;30;
0403;163758409;1;0;130;1#2;30;
0403;145315196;1;0;80;1#2;30;
0403;145315197;1;0;84;1#2;30;
0403;145315198;1;0;12;1#2;30;
0403;145315199;1;0;50;1#2;30;
0403;145315200;1;0;101;1#2;30;
0403;145315202;1;0;5;1#2;50;
0403;218315186;1;0;4;1#2;30;
0403;218315187;1;0;51;1#2;30;
0403;145315204;1;0;62;1#2;30;
0403;145315205;1;0;84;1#2;30;
0403;218703280;1;0;33;1#2;30;
0403;218703281;1;0;30;1#2;30;
0403;145315207;1;0;58;1#2;30;
0403;145315208;1;0;193;1#2;50;
0403;145315209;1;0;90;1#2;50;
0403;145315210;1;0;17;1#2;50;
0403;145315211;1;0;70;1#2;50;
0403;145315213;1;0;55;1#2;50;
0403;145315214;1;0;4;1#2;50;
0403;145315215;1;0;72;1#2;50;
0403;145315216;1;0;80;1#2;50;
0403;145315217;1;0;10;1#2;50;
0403;145315218;1;0;19;1#2;50;
0403;145315219;1;0;25;1#2;50;
0403;145315220;1;0;23;1#2;50;
0403;145315221;1;0;15;1#2;50;
0403;145315222;1;0;69;1#2;50;
0403;145315224;1;0;116;1#2;50;
0403;145315225;1;0;25;1#2;50;
0403;145315226;1;0;315;1#2;50;
0403;145315227;1;0;15;1#2;50;
0403;145315228;1;0;127;1#2;50;
0403;145315229;1;0;44;1#2;50;
0403;145315230;1;0;60;1#2;50;
0403;145315231;1;0;124;1#2;50;
0403;145315232;1;0;37;1#2;50;
0403;145315233;1;0;173;1#2;50;
0403;145315234;1;0;70;1#2;50;
0403;145315235;1;0;66;1#2;50;
0403;145315236;1;0;301;1#2;50;
0403;145315237;1;0;38;1#2;50;
0403;145315238;1;0;816;1#2;50;
0403;145315239;1;0;114;1#2;50;
0403;145315240;1;0;709;1#2;50;
0403;145315241;1;0;257;1#2;50;
0403;145315242;1;0;232;1#2;50;
0403;145315243;1;0;281;1#2;50;
0403;145315244;1;0;161;1#2;50;
0403;145315245;1;0;141;1#2;50;
0403;145315246;1;0;67;1#2;50;
0403;218703282;1;0;77;1#2;50;
0403;218703283;1;0;14;1#2;50;
0403;145315248;1;0;264;1#2;50;
0403;145315249;1;0;81;1#2;50;
0403;145315250;1;0;103;1#2;50;
0403;145315251;1;0;794;1#2;50;
0403;145315252;1;0;225;1#2;50;
0403;145315253;1;0;94;1#2;50;
0403;145315254;1;0;484;1#2;50;
0403;145315255;1;0;320;1#2;50;
0403;218098929;1;0;471;1#2;50;
0403;218098930;1;0;3;1#2;50;
0403;145315257;1;0;531;1#2;50;
0403;145315258;1;0;153;1#2;50;
0403;145315259;1;0;417;1#2;50;
0403;145315260;1;0;153;1#2;50;
0403;145315261;1;0;85;1#2;50;
0403;145315262;1;0;55;1#2;50;
0403;145315263;1;0;44;1#2;50;
0403;145315264;1;0;91;1#2;50;
0403;145315265;1;0;9;1#2;50;
0403;145315266;1;0;42;1#2;50;
0403;145315267;1;0;42;1#2;50;
0403;145315268;1;0;95;1#2;50;
0403;145315269;1;0;84;1#2;50;
0403;145315270;1;0;8;1#2;50;
0403;145315271;1;0;30;1#2;50;
0403;145315272;1;0;89;1#2;50;
0403;145315273;1;0;46;1#2;50;
0403;145315274;1;0;167;1#2;50;
0403;145315275;1;0;202;1#2;50;
0403;145315276;1;0;327;1#2;50;
0403;145315277;1;0;36;1#2;30;
0403;145315278;1;0;62;1#2;30;
0403;145315279;1;0;147;1#2;30;
0403;145315280;1;0;125;1#2;30;
0403;145315281;1;0;137;1#2;30;
0403;218703284;1;0;15;1#2;50;
0403;218703285;1;0;55;1#2;50;
0403;145315283;1;0;49;1#2;50;
0403;145315284;1;0;175;1#2;50;
0403;145315285;1;0;66;1#2;50;
0403;145315286;1;0;19;1#2;50;
0403;145315287;1;0;109;1#2;50;
0403;145315288;1;0;215;1#2;50;
0403;145315289;1;0;48;1#2;50;
0403;145315290;1;0;73;1#2;50;
0403;145315291;1;0;71;1#2;50;
0403;145315292;1;0;15;1#2;50;
0403;145315293;1;0;28;1#2;30;
0403;145315294;1;0;47;1#2;30;
0403;145315295;1;0;31;1#2;50;
0403;167077715;1;0;17;1#2;50;
0403;167077716;1;0;4;1#2;50;
0403;145315297;1;0;59;1#2;50;
0403;145315298;1;0;74;1#2;50;
0403;145315299;1;0;291;1#2;50;
0403;145315300;1;0;443;1#2;50;
0403;145315301;1;0;253;1#2;50;
0403;167077717;1;0;26;1#2;30;
0403;167077718;1;0;121;1#2;30;
0403;145315303;1;0;107;1#2;30;
0403;145315304;1;0;106;1#2;50;
0403;163758410;1;0;9;1#2;50;
0403;163758411;1;0;48;1#2;50;
0403;145315306;1;0;48;1#2;50;
0403;145315307;1;0;81;1#2;50;
0403;145315308;1;0;39;1#2;50;
0403;145315309;1;0;25;1#2;50;
0403;145315310;1;0;180;1#2;50;
0403;145315311;1;0;51;1#2;50;
0403;145315312;1;0;99;1#2;50;
0403;145315313;1;0;62;1#2;50;
0403;145315314;1;0;169;1#2;50;
0403;218142298;1;0;102;1#2;50;
0403;218142299;1;0;39;1#2;50;
0403;145315316;1;0;43;1#2;50;
0403;145315317;1;0;68;1#2;50;
0403;218315188;1;0;16;1#2;50;
0403;218315189;1;0;22;1#2;50;
0403;218315190;1;0;57;1#2;50;
0403;218315191;1;0;31;1#2;50;
0403;145315320;1;0;45;1#2;50;
0403;145315321;1;0;183;1#2;50;
0403;145315323;1;0;6;1#2;50;
0403;145315324;1;0;91;1#2;30;
0403;145315325;1;0;60;1#2;30;
0403;145315326;1;0;132;1#2;30;
0403;145315327;1;0;433;1#2;50;
0403;145315328;1;0;348;1#2;50;
0403;145315329;1;0;74;1#2;50;
0403;145315330;1;0;526;1#2;50;
0403;145315331;1;0;521;1#2;50;
0403;145315332;1;0;99;1#2;30;
0403;145315333;1;0;316;1#2;50;
0403;145315334;1;0;138;1#2;50;
0403;145315335;1;0;85;1#2;50;
0403;145315336;1;0;298;1#2;50;
0403;145315337;1;0;25;1#2;50;
0403;145315338;1;0;246;1#2;50;
0403;218703286;1;0;803;1#2;50;
0403;218703287;1;0;8;1#2;50;
0403;145315340;1;0;23;1#2;50;
0403;145315341;1;0;198;1#2;50;
0403;145315342;1;0;341;1#2;50;
0403;145315343;1;0;490;1#2;50;
0403;145315344;1;0;132;1#2;50;
0403;145315345;1;0;63;1#2;50;
0403;145315346;1;0;24;1#2;50;
0403;145315347;1;0;303;1#2;50;
0403;145315348;1;0;441;1#2;50;
0403;145315349;1;0;385;1#2;50;
0403;163758414;1;0;11;1#2;50;
0403;163758415;1;0;804;1#2;50;
0403;145315351;1;0;251;1#2;50;
0403;145315352;1;0;76;1#2;50;
0403;145315353;1;0;1341;1#2;50;
0403;145315354;1;0;210;1#2;50;
0403;145315355;1;0;364;1#2;50;
0403;145315356;1;0;483;1#2;50;
0403;145315357;1;0;5;1#2;50;
0403;145315358;1;0;578;1#2;50;
0403;163758416;1;0;19;1#2;50;
0403;163758417;1;0;27;1#2;50;
0403;145315360;1;0;46;1#2;50;
0403;145315361;1;0;444;1#2;50;
0403;145315362;1;0;374;1#2;50;
0403;145315363;1;0;462;1#2;50;
0403;145315364;1;0;145;1#2;50;
0403;145315365;1;0;139;1#2;50;
0403;145315366;1;0;214;1#2;50;
0403;145315367;1;0;148;1#2;50;
0403;145315368;1;0;558;1#2;50;
0403;145315369;1;0;277;1#2;50;
0403;145315370;1;0;26;1#2;50;
0403;145315371;1;0;257;1#2;50;
0403;145315372;1;0;47;1#2;50;
0403;145315373;1;0;90;1#2;50;
0403;145315374;1;0;47;1#2;50;
0403;145315375;1;0;255;1#2;50;
0403;145315376;1;0;35;1#2;50;
0403;145315377;1;0;92;1#2;50;
0403;145315378;1;0;193;1#2;50;
0403;218015964;1;0;40;1#2;50;
0403;218015965;1;0;231;1#2;50;
0403;145315380;1;0;148;1#2;50;
0403;145315381;1;0;746;1#2;50;
0403;145315382;1;0;235;1#2;50;
